-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.263852691650390625e+01,9.229589843750000000e+01,9.189171600341796875e+01,9.156053924560546875e+01,9.115917205810546875e+01,9.069975280761718750e+01,9.018791961669921875e+01,8.962657928466796875e+01,8.901742553710937500e+01,8.840668487548828125e+01,8.779584503173828125e+01,8.718610382080078125e+01,8.657853698730468750e+01,8.597261810302734375e+01,8.537165832519531250e+01,8.477557373046875000e+01,8.418461608886718750e+01,8.359901428222656250e+01,8.301884460449218750e+01,8.244429016113281250e+01,8.187535858154296875e+01,8.131165313720703125e+01,8.075303649902343750e+01,8.019938659667968750e+01,7.965048980712890625e+01,7.910596466064453125e+01,7.856501770019531250e+01,7.802718353271484375e+01,7.749205780029296875e+01,7.695928192138671875e+01,7.642834472656250000e+01,7.589830780029296875e+01,7.536867523193359375e+01,7.483909606933593750e+01,7.430922698974609375e+01,7.377861022949218750e+01,7.324642944335937500e+01,7.271232604980468750e+01,7.217604827880859375e+01,7.163723754882812500e+01,7.109510803222656250e+01,7.054922485351562500e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.294713592529296875e+01,9.264688873291015625e+01,9.227780151367187500e+01,9.195001983642578125e+01,9.158638000488281250e+01,9.117211914062500000e+01,9.070642852783203125e+01,9.019081878662109375e+01,8.962689208984375000e+01,8.901578521728515625e+01,8.840346527099609375e+01,8.779130554199218750e+01,8.718053436279296875e+01,8.657209777832031250e+01,8.596547698974609375e+01,8.536393737792968750e+01,8.476741790771484375e+01,8.417615509033203125e+01,8.359037017822265625e+01,8.301011657714843750e+01,8.243558502197265625e+01,8.186679077148437500e+01,8.130331420898437500e+01,8.074500274658203125e+01,8.019171905517578125e+01,7.964324951171875000e+01,7.909922027587890625e+01,7.855880737304687500e+01,7.802153778076171875e+01,7.748699951171875000e+01,7.695479583740234375e+01,7.642442321777343750e+01,7.589493560791015625e+01,7.536581420898437500e+01,7.483670043945312500e+01,7.430724334716796875e+01,7.377701568603515625e+01,7.324515533447265625e+01,7.271131134033203125e+01,7.217523193359375000e+01,7.163660430908203125e+01,7.109468078613281250e+01,7.054901123046875000e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.324629211425781250e+01,9.297756958007812500e+01,9.264551544189453125e+01,9.234207916259765625e+01,9.200032043457031250e+01,9.161849975585937500e+01,9.119139862060546875e+01,9.071707153320312500e+01,9.019535064697265625e+01,8.962683105468750000e+01,8.901208496093750000e+01,8.839677429199218750e+01,8.778216552734375000e+01,8.716927337646484375e+01,8.655909729003906250e+01,8.595101165771484375e+01,8.534833526611328125e+01,8.475094604492187500e+01,8.415907287597656250e+01,8.357291412353515625e+01,8.299253082275390625e+01,8.241808319091796875e+01,8.184956359863281250e+01,8.128653717041015625e+01,8.072885131835937500e+01,8.017633056640625000e+01,7.962875366210937500e+01,7.908571624755859375e+01,7.854636383056640625e+01,7.801022338867187500e+01,7.747683715820312500e+01,7.694580078125000000e+01,7.641658020019531250e+01,7.588819885253906250e+01,7.536009979248046875e+01,7.483193206787109375e+01,7.430333709716796875e+01,7.377387237548828125e+01,7.324266815185546875e+01,7.270935058593750000e+01,7.217367553710937500e+01,7.163538360595703125e+01,7.109387207031250000e+01,7.054860687255859375e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.353460693359375000e+01,9.329245758056640625e+01,9.299408721923828125e+01,9.271623992919921875e+01,9.240103912353515625e+01,9.204669189453125000e+01,9.165135955810546875e+01,9.121263885498046875e+01,9.072901153564453125e+01,9.019985198974609375e+01,8.962525939941406250e+01,8.900548553466796875e+01,8.838599395751953125e+01,8.776778411865234375e+01,8.715182495117187500e+01,8.653907775878906250e+01,8.592890930175781250e+01,8.532456207275390625e+01,8.472590637207031250e+01,8.413312530517578125e+01,8.354641723632812500e+01,8.296585083007812500e+01,8.239153289794921875e+01,8.182347106933593750e+01,8.126116943359375000e+01,8.070445251464843750e+01,8.015310668945312500e+01,7.960689544677734375e+01,7.906537628173828125e+01,7.852766418457031250e+01,7.799321746826171875e+01,7.746158599853515625e+01,7.693230438232421875e+01,7.640482330322265625e+01,7.587811279296875000e+01,7.535160064697265625e+01,7.482488250732421875e+01,7.429759216308593750e+01,7.376928710937500000e+01,7.323907470703125000e+01,7.270655059814453125e+01,7.217150878906250000e+01,7.163368988037109375e+01,7.109274291992187500e+01,7.054804229736328125e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.378880310058593750e+01,9.358245849609375000e+01,9.331945037841796875e+01,9.306851196289062500e+01,9.278112792968750000e+01,9.245539855957031250e+01,9.208975982666015625e+01,9.168289947509765625e+01,9.123339843750000000e+01,9.074021911621093750e+01,9.020288085937500000e+01,8.962123107910156250e+01,8.899528503417968750e+01,8.837044525146484375e+01,8.774766540527343750e+01,8.712778472900390625e+01,8.651172637939453125e+01,8.589876556396484375e+01,8.529220581054687500e+01,8.469186401367187500e+01,8.409791564941406250e+01,8.351052093505859375e+01,8.292974090576171875e+01,8.235565948486328125e+01,8.178823089599609375e+01,8.122694396972656250e+01,8.067156982421875000e+01,8.012186431884765625e+01,7.957753753662109375e+01,7.903810119628906250e+01,7.850261688232421875e+01,7.797050476074218750e+01,7.744124603271484375e+01,7.691436767578125000e+01,7.638924407958984375e+01,7.586479949951171875e+01,7.534043121337890625e+01,7.481568908691406250e+01,7.429017639160156250e+01,7.376342010498046875e+01,7.323454284667968750e+01,7.270310974121093750e+01,7.216893005371093750e+01,7.163180541992187500e+01,7.109147644042968750e+01,7.054737854003906250e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,9.398487091064453125e+01,9.383049774169921875e+01,9.361247253417968750e+01,9.339305877685546875e+01,9.313629913330078125e+01,9.284091949462890625e+01,9.250579833984375000e+01,9.212989044189453125e+01,9.171231842041015625e+01,9.125238800048828125e+01,9.074945831298828125e+01,9.020323181152343750e+01,8.961357116699218750e+01,8.898054504394531250e+01,8.834936523437500000e+01,8.772098541259765625e+01,8.709634399414062500e+01,8.647625732421875000e+01,8.585991668701171875e+01,8.525064849853515625e+01,8.464825439453125000e+01,8.405290222167968750e+01,8.346472930908203125e+01,8.288374328613281250e+01,8.231001281738281250e+01,8.174346160888671875e+01,8.118350982666015625e+01,8.062989807128906250e+01,8.008235168457031250e+01,7.954047393798828125e+01,7.900373840332031250e+01,7.847114562988281250e+01,7.794203186035156250e+01,7.741586303710937500e+01,7.689205169677734375e+01,7.636993408203125000e+01,7.584838104248046875e+01,7.532674407958984375e+01,7.480452728271484375e+01,7.428128051757812500e+01,7.375650787353515625e+01,7.322930908203125000e+01,7.269925689697265625e+01,7.216616821289062500e+01,7.162988281250000000e+01,7.109022521972656250e+01,7.054671478271484375e+01,7.000000000000000000e+01
-9.999899902343750000e+02,9.410486602783203125e+01,9.402111816406250000e+01,9.386224365234375000e+01,9.368206787109375000e+01,9.346121978759765625e+01,9.319969940185546875e+01,9.289714813232421875e+01,9.255313873291015625e+01,9.216725921630859375e+01,9.173921966552734375e+01,9.126876831054687500e+01,9.075569152832031250e+01,9.019985198974609375e+01,8.960137176513671875e+01,8.896030426025390625e+01,8.832188415527343750e+01,8.768706512451171875e+01,8.705678558349609375e+01,8.643197631835937500e+01,8.581161499023437500e+01,8.519917297363281250e+01,8.459441375732421875e+01,8.399746704101562500e+01,8.340843200683593750e+01,8.282728576660156250e+01,8.225407409667968750e+01,8.168866729736328125e+01,8.113044738769531250e+01,8.057909393310546875e+01,8.003425598144531250e+01,7.949546051025390625e+01,7.896210479736328125e+01,7.843312072753906250e+01,7.790776824951171875e+01,7.738542938232421875e+01,7.686542510986328125e+01,7.634703826904296875e+01,7.582907104492187500e+01,7.531079864501953125e+01,7.479167938232421875e+01,7.427119445800781250e+01,7.374884033203125000e+01,7.322367095947265625e+01,7.269527435302734375e+01,7.216345977783203125e+01,7.162812805175781250e+01,7.108917236328125000e+01,7.054620361328125000e+01,7.000000000000000000e+01
-9.999899902343750000e+02,9.414495849609375000e+01,9.405960845947265625e+01,9.392755889892578125e+01,9.374983978271484375e+01,9.352751922607421875e+01,9.326123809814453125e+01,9.295143890380859375e+01,9.259841918945312500e+01,9.220243835449218750e+01,9.176361083984375000e+01,9.128211212158203125e+01,9.075823211669921875e+01,9.019203186035156250e+01,8.958383178710937500e+01,8.893368530273437500e+01,8.828702545166015625e+01,8.764490509033203125e+01,8.700828552246093750e+01,8.637793731689453125e+01,8.575299835205078125e+01,8.513695526123046875e+01,8.452952575683593750e+01,8.393080902099609375e+01,8.334087371826171875e+01,8.275965118408203125e+01,8.218716430664062500e+01,8.162324523925781250e+01,8.106722259521484375e+01,8.051869201660156250e+01,7.997720336914062500e+01,7.944222259521484375e+01,7.891302490234375000e+01,7.838845062255859375e+01,7.786769104003906250e+01,7.735000610351562500e+01,7.683464050292968750e+01,7.632077789306640625e+01,7.580714416503906250e+01,7.529292297363281250e+01,7.477751159667968750e+01,7.426034545898437500e+01,7.374083709716796875e+01,7.321804046630859375e+01,7.269152069091796875e+01,7.216111755371093750e+01,7.162677764892578125e+01,7.108847045898437500e+01,7.054591369628906250e+01,7.000000000000000000e+01
-9.999899902343750000e+02,9.419792938232421875e+01,9.412303924560546875e+01,9.399649810791015625e+01,9.381993865966796875e+01,9.359510803222656250e+01,9.332321929931640625e+01,9.300553894042968750e+01,9.264286804199218750e+01,9.223593902587890625e+01,9.178549957275390625e+01,9.129219818115234375e+01,9.075653076171875000e+01,9.017893218994140625e+01,8.955995178222656250e+01,8.889976501464843750e+01,8.824390411376953125e+01,8.759354400634765625e+01,8.694968414306640625e+01,8.631311798095703125e+01,8.568305206298828125e+01,8.506297302246093750e+01,8.445260620117187500e+01,8.385199737548828125e+01,8.326115417480468750e+01,8.267999267578125000e+01,8.210848236083984375e+01,8.154646301269531250e+01,8.099318695068359375e+01,8.044813537597656250e+01,7.991075897216796875e+01,7.938041687011718750e+01,7.885626220703125000e+01,7.833701324462890625e+01,7.782175445556640625e+01,7.730965423583984375e+01,7.679983520507812500e+01,7.629137420654296875e+01,7.578288269042968750e+01,7.527349090576171875e+01,7.476245880126953125e+01,7.424918365478515625e+01,7.373300170898437500e+01,7.321292114257812500e+01,7.268849945068359375e+01,7.215957641601562500e+01,7.162618255615234375e+01,7.108835601806640625e+01,7.054594421386718750e+01,7.000000000000000000e+01
