-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.263852691650390625e+01,9.229589843750000000e+01,9.189171600341796875e+01,9.156060028076171875e+01,9.115933227539062500e+01,9.070001983642578125e+01,9.018833160400390625e+01,8.962705993652343750e+01,8.901784515380859375e+01,8.840700531005859375e+01,8.779610443115234375e+01,8.718632507324218750e+01,8.657869720458984375e+01,8.597275543212890625e+01,8.537175750732421875e+01,8.477561187744140625e+01,8.418455505371093750e+01,8.359885406494140625e+01,8.301860809326171875e+01,8.244400787353515625e+01,8.187501525878906250e+01,8.131124877929687500e+01,8.075257873535156250e+01,8.019888305664062500e+01,7.964994812011718750e+01,7.910538482666015625e+01,7.856440734863281250e+01,7.802655792236328125e+01,7.749143218994140625e+01,7.695864105224609375e+01,7.642770385742187500e+01,7.589768981933593750e+01,7.536810302734375000e+01,7.483855438232421875e+01,7.430870819091796875e+01,7.377812957763671875e+01,7.324599456787109375e+01,7.271195220947265625e+01,7.217574310302734375e+01,7.163700866699218750e+01,7.109495544433593750e+01,7.054914093017578125e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.294713592529296875e+01,9.264688873291015625e+01,9.227780914306640625e+01,9.195017242431640625e+01,9.158654022216796875e+01,9.117227935791015625e+01,9.070661926269531250e+01,9.019113159179687500e+01,8.962731170654296875e+01,8.901620483398437500e+01,8.840385437011718750e+01,8.779166412353515625e+01,8.718079376220703125e+01,8.657225799560546875e+01,8.596559906005859375e+01,8.536402893066406250e+01,8.476744842529296875e+01,8.417608642578125000e+01,8.359019470214843750e+01,8.300986480712890625e+01,8.243529510498046875e+01,8.186643981933593750e+01,8.130288696289062500e+01,8.074451446533203125e+01,8.019118499755859375e+01,7.964267730712890625e+01,7.909860229492187500e+01,7.855815887451171875e+01,7.802086639404296875e+01,7.748632049560546875e+01,7.695411682128906250e+01,7.642374420166015625e+01,7.589427185058593750e+01,7.536518096923828125e+01,7.483610534667968750e+01,7.430669403076171875e+01,7.377649688720703125e+01,7.324468994140625000e+01,7.271091461181640625e+01,7.217490386962890625e+01,7.163635253906250000e+01,7.109451293945312500e+01,7.054892730712890625e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.324629211425781250e+01,9.297756958007812500e+01,9.264557647705078125e+01,9.234214019775390625e+01,9.200051879882812500e+01,9.161869812011718750e+01,9.119155883789062500e+01,9.071723175048828125e+01,9.019557189941406250e+01,8.962715148925781250e+01,8.901240539550781250e+01,8.839712524414062500e+01,8.778242492675781250e+01,8.716952514648437500e+01,8.655925750732421875e+01,8.595114135742187500e+01,8.534842681884765625e+01,8.475096893310546875e+01,8.415898895263671875e+01,8.357272338867187500e+01,8.299224853515625000e+01,8.241773986816406250e+01,8.184915924072265625e+01,8.128605651855468750e+01,8.072830963134765625e+01,8.017573547363281250e+01,7.962811279296875000e+01,7.908502197265625000e+01,7.854563903808593750e+01,7.800946807861328125e+01,7.747607421875000000e+01,7.694503784179687500e+01,7.641580963134765625e+01,7.588744354248046875e+01,7.535938262939453125e+01,7.483127593994140625e+01,7.430273437500000000e+01,7.377330780029296875e+01,7.324214935302734375e+01,7.270890045166015625e+01,7.217330932617187500e+01,7.163510131835937500e+01,7.109368133544921875e+01,7.054850769042968750e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.353461456298828125e+01,9.329251861572265625e+01,9.299418640136718750e+01,9.271639251708984375e+01,9.240113830566406250e+01,9.204685211181640625e+01,9.165151977539062500e+01,9.121276855468750000e+01,9.072911834716796875e+01,9.020001983642578125e+01,8.962557220458984375e+01,8.900584411621093750e+01,8.838634490966796875e+01,8.776800537109375000e+01,8.715205383300781250e+01,8.653923797607421875e+01,8.592902374267578125e+01,8.532461547851562500e+01,8.472586822509765625e+01,8.413299560546875000e+01,8.354619598388671875e+01,8.296553039550781250e+01,8.239114379882812500e+01,8.182299041748046875e+01,8.126061248779296875e+01,8.070382690429687500e+01,8.015242004394531250e+01,7.960615539550781250e+01,7.906457519531250000e+01,7.852680969238281250e+01,7.799233245849609375e+01,7.746068572998046875e+01,7.693141174316406250e+01,7.640392303466796875e+01,7.587722778320312500e+01,7.535075378417968750e+01,7.482411193847656250e+01,7.429689025878906250e+01,7.376863861083984375e+01,7.323847961425781250e+01,7.270603179931640625e+01,7.217108154296875000e+01,7.163336181640625000e+01,7.109252166748046875e+01,7.054792785644531250e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.378890991210937500e+01,9.358255767822265625e+01,9.331960296630859375e+01,9.306861877441406250e+01,9.278121948242187500e+01,9.245545959472656250e+01,9.208992767333984375e+01,9.168305969238281250e+01,9.123355865478515625e+01,9.074037170410156250e+01,9.020307159423828125e+01,8.962149047851562500e+01,8.899560546875000000e+01,8.837077331542968750e+01,8.774782562255859375e+01,8.712794494628906250e+01,8.651181793212890625e+01,8.589883422851562500e+01,8.529220581054687500e+01,8.469176483154296875e+01,8.409772491455078125e+01,8.351024627685546875e+01,8.292935943603515625e+01,8.235518646240234375e+01,8.178765869140625000e+01,8.122628021240234375e+01,8.067082214355468750e+01,8.012104034423828125e+01,7.957665252685546875e+01,7.903713989257812500e+01,7.850160217285156250e+01,7.796943664550781250e+01,7.744016265869140625e+01,7.691327667236328125e+01,7.638814544677734375e+01,7.586372375488281250e+01,7.533939361572265625e+01,7.481473541259765625e+01,7.428930664062500000e+01,7.376263427734375000e+01,7.323381805419921875e+01,7.270247650146484375e+01,7.216841125488281250e+01,7.163140869140625000e+01,7.109120941162109375e+01,7.054724884033203125e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,9.398497009277343750e+01,9.383065795898437500e+01,9.361263275146484375e+01,9.339321899414062500e+01,9.313645935058593750e+01,9.284107971191406250e+01,9.250592803955078125e+01,9.213002777099609375e+01,9.171247863769531250e+01,9.125254821777343750e+01,9.074961090087890625e+01,9.020339202880859375e+01,8.961383056640625000e+01,8.898080444335937500e+01,8.834962463378906250e+01,8.772121429443359375e+01,8.709656524658203125e+01,8.647640991210937500e+01,8.585995483398437500e+01,8.525061035156250000e+01,8.464813232421875000e+01,8.405267333984375000e+01,8.346438598632812500e+01,8.288327789306640625e+01,8.230944061279296875e+01,8.174276733398437500e+01,8.118270874023437500e+01,8.062899780273437500e+01,8.008135223388671875e+01,7.953938293457031250e+01,7.900255584716796875e+01,7.846989440917968750e+01,7.794072723388671875e+01,7.741451263427734375e+01,7.689069366455078125e+01,7.636857604980468750e+01,7.584704589843750000e+01,7.532545471191406250e+01,7.480332183837890625e+01,7.428018188476562500e+01,7.375551605224609375e+01,7.322840118408203125e+01,7.269847106933593750e+01,7.216552734375000000e+01,7.162939453125000000e+01,7.108989715576171875e+01,7.054654693603515625e+01,7.000000000000000000e+01
-9.999899902343750000e+02,9.410502624511718750e+01,9.402127838134765625e+01,9.386241149902343750e+01,9.368225860595703125e+01,9.346147918701171875e+01,9.319992828369140625e+01,9.289733886718750000e+01,9.255329895019531250e+01,9.216741943359375000e+01,9.173944091796875000e+01,9.126895904541015625e+01,9.075585937500000000e+01,9.020008850097656250e+01,8.960163116455078125e+01,8.896052551269531250e+01,8.832210540771484375e+01,8.768722534179687500e+01,8.705698394775390625e+01,8.643203735351562500e+01,8.581160736083984375e+01,8.519908905029296875e+01,8.459423828125000000e+01,8.399715423583984375e+01,8.340798950195312500e+01,8.282671356201171875e+01,8.225337219238281250e+01,8.168782043457031250e+01,8.112947082519531250e+01,8.057798767089843750e+01,8.003302001953125000e+01,7.949411010742187500e+01,7.896063995361328125e+01,7.843156433105468750e+01,7.790613555908203125e+01,7.738374328613281250e+01,7.686373138427734375e+01,7.634532928466796875e+01,7.582738494873046875e+01,7.530918121337890625e+01,7.479015350341796875e+01,7.426979827880859375e+01,7.374756622314453125e+01,7.322252655029296875e+01,7.269429016113281250e+01,7.216265106201171875e+01,7.162753295898437500e+01,7.108876800537109375e+01,7.054599761962890625e+01,7.000000000000000000e+01
-9.999899902343750000e+02,9.414521789550781250e+01,9.405992889404296875e+01,9.392781829833984375e+01,9.375009918212890625e+01,9.352777862548828125e+01,9.326145935058593750e+01,9.295169830322265625e+01,9.259867858886718750e+01,9.220265197753906250e+01,9.176383209228515625e+01,9.128237152099609375e+01,9.075849151611328125e+01,9.019229125976562500e+01,8.958406066894531250e+01,8.893391418457031250e+01,8.828725433349609375e+01,8.764506530761718750e+01,8.700838470458984375e+01,8.637800598144531250e+01,8.575296783447265625e+01,8.513681793212890625e+01,8.452928924560546875e+01,8.393042755126953125e+01,8.334032440185546875e+01,8.275894927978515625e+01,8.218630981445312500e+01,8.162220764160156250e+01,8.106601715087890625e+01,8.051731872558593750e+01,7.997566223144531250e+01,7.944052886962890625e+01,7.891117858886718750e+01,7.838648223876953125e+01,7.786562347412109375e+01,7.734786987304687500e+01,7.683248901367187500e+01,7.631861114501953125e+01,7.580500793457031250e+01,7.529086303710937500e+01,7.477555847167968750e+01,7.425852966308593750e+01,7.373918914794921875e+01,7.321657562255859375e+01,7.269026947021484375e+01,7.216009521484375000e+01,7.162601470947265625e+01,7.108795166015625000e+01,7.054564666748046875e+01,7.000000000000000000e+01
-9.999899902343750000e+02,9.419824981689453125e+01,9.412335968017578125e+01,9.399671936035156250e+01,9.382019805908203125e+01,9.359535217285156250e+01,9.332353973388671875e+01,9.300585174560546875e+01,9.264311218261718750e+01,9.223619842529296875e+01,9.178575897216796875e+01,9.129241943359375000e+01,9.075675201416015625e+01,9.017919158935546875e+01,8.956011199951171875e+01,8.889992523193359375e+01,8.824406433105468750e+01,8.759367370605468750e+01,8.694974517822265625e+01,8.631318664550781250e+01,8.568298339843750000e+01,8.506278991699218750e+01,8.445229339599609375e+01,8.385152435302734375e+01,8.326048278808593750e+01,8.267913055419921875e+01,8.210742950439453125e+01,8.154518890380859375e+01,8.099169921875000000e+01,8.044642639160156250e+01,7.990882873535156250e+01,7.937828063964843750e+01,7.885393524169921875e+01,7.833451843261718750e+01,7.781912231445312500e+01,7.730693817138671875e+01,7.679708099365234375e+01,7.628859710693359375e+01,7.578015136718750000e+01,7.527084350585937500e+01,7.475995635986328125e+01,7.424685668945312500e+01,7.373088073730468750e+01,7.321105194091796875e+01,7.268689727783203125e+01,7.215827941894531250e+01,7.162520599365234375e+01,7.108769226074218750e+01,7.054560852050781250e+01,7.000000000000000000e+01
