-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.189147186279296875e+01,9.156029510498046875e+01,9.115816497802734375e+01,9.069762420654296875e+01,9.018430328369140625e+01,8.962115478515625000e+01,8.900993347167968750e+01,8.839682769775390625e+01,8.778340911865234375e+01,8.717098999023437500e+01,8.656063842773437500e+01,8.594175720214843750e+01,8.532996368408203125e+01,8.472509765625000000e+01,8.412703704833984375e+01,8.353570556640625000e+01,8.295103454589843750e+01,8.237290191650390625e+01,8.180116271972656250e+01,8.123562622070312500e+01,8.067602539062500000e+01,8.012202453613281250e+01,7.957323455810546875e+01,7.902921295166015625e+01,7.848945617675781250e+01,7.795343017578125000e+01,7.742056274414062500e+01,7.689027404785156250e+01,7.636194610595703125e+01,7.583499908447265625e+01,7.530883789062500000e+01,7.478291320800781250e+01,7.425670623779296875e+01,7.372975158691406250e+01,7.320164489746093750e+01,7.267207336425781250e+01,7.214081573486328125e+01,7.160778045654296875e+01,7.107305908203125000e+01,7.053694152832031250e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.227756500244140625e+01,9.194995880126953125e+01,9.158584594726562500e+01,9.117065429687500000e+01,9.070368194580078125e+01,9.018654632568359375e+01,8.962076568603515625e+01,8.900756835937500000e+01,8.839286804199218750e+01,8.777814483642578125e+01,8.716461944580078125e+01,8.655333709716796875e+01,8.593369293212890625e+01,8.532128906250000000e+01,8.471595001220703125e+01,8.411755371093750000e+01,8.352600860595703125e+01,8.294123840332031250e+01,8.236312103271484375e+01,8.179151153564453125e+01,8.122619628906250000e+01,8.066689300537109375e+01,8.011327362060546875e+01,7.956493377685546875e+01,7.902140808105468750e+01,7.848220062255859375e+01,7.794674682617187500e+01,7.741448211669921875e+01,7.688478851318359375e+01,7.635706329345703125e+01,7.583069610595703125e+01,7.530509948730468750e+01,7.477970886230468750e+01,7.425400543212890625e+01,7.372750854492187500e+01,7.319982910156250000e+01,7.267063140869140625e+01,7.213970947265625000e+01,7.160698699951171875e+01,7.107254028320312500e+01,7.053668975830078125e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.264527893066406250e+01,9.234181976318359375e+01,9.199966430664062500e+01,9.161710357666015625e+01,9.118890380859375000e+01,9.071315765380859375e+01,9.018979644775390625e+01,8.961933898925781250e+01,8.900243377685546875e+01,8.838467407226562500e+01,8.776737976074218750e+01,8.715167999267578125e+01,8.653856658935546875e+01,8.591740417480468750e+01,8.530378723144531250e+01,8.469751739501953125e+01,8.409845733642578125e+01,8.350650787353515625e+01,8.292155456542968750e+01,8.234348297119140625e+01,8.177212524414062500e+01,8.120725250244140625e+01,8.064857482910156250e+01,8.009572601318359375e+01,7.954829406738281250e+01,7.900578308105468750e+01,7.846767425537109375e+01,7.793338775634765625e+01,7.740231323242187500e+01,7.687383270263671875e+01,7.634731292724609375e+01,7.582212829589843750e+01,7.529766845703125000e+01,7.477335357666015625e+01,7.424864959716796875e+01,7.372307586669921875e+01,7.319622802734375000e+01,7.266779327392578125e+01,7.213755035400390625e+01,7.160543060302734375e+01,7.107154083251953125e+01,7.053620147705078125e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.299350738525390625e+01,9.271556854248046875e+01,9.239986419677734375e+01,9.204481506347656250e+01,9.164856719970703125e+01,9.120856475830078125e+01,9.072336578369140625e+01,9.019245147705078125e+01,8.961585235595703125e+01,8.899380493164062500e+01,8.837168884277343750e+01,8.775067901611328125e+01,8.713179779052734375e+01,8.651599121093750000e+01,8.589259338378906250e+01,8.527719879150390625e+01,8.466956329345703125e+01,8.406952667236328125e+01,8.347697448730468750e+01,8.289177703857421875e+01,8.231380462646484375e+01,8.174285125732421875e+01,8.117867279052734375e+01,8.062094879150390625e+01,8.006929016113281250e+01,7.952323913574218750e+01,7.898228454589843750e+01,7.844585418701171875e+01,7.791333770751953125e+01,7.738408660888671875e+01,7.685745239257812500e+01,7.633276367187500000e+01,7.580936431884765625e+01,7.528662109375000000e+01,7.476392364501953125e+01,7.424073028564453125e+01,7.371654510498046875e+01,7.319095611572265625e+01,7.266364288330078125e+01,7.213439941406250000e+01,7.160317230224609375e+01,7.107008361816406250e+01,7.053548431396484375e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.331815338134765625e+01,9.306698608398437500e+01,9.277910614013671875e+01,9.245269012451171875e+01,9.208619689941406250e+01,9.167818450927734375e+01,9.122723388671875000e+01,9.073235321044921875e+01,9.019305419921875000e+01,8.960919189453125000e+01,8.898085021972656250e+01,8.835324859619140625e+01,8.772746276855468750e+01,8.710446166992187500e+01,8.648513031005859375e+01,8.585882568359375000e+01,8.524110412597656250e+01,8.463169097900390625e+01,8.403040313720703125e+01,8.343709564208984375e+01,8.285161590576171875e+01,8.227380371093750000e+01,8.170343780517578125e+01,8.114024353027343750e+01,8.058384704589843750e+01,8.003382873535156250e+01,7.948968505859375000e+01,7.895085144042968750e+01,7.841671752929687500e+01,7.788660430908203125e+01,7.735983276367187500e+01,7.683570098876953125e+01,7.631349182128906250e+01,7.579251098632812500e+01,7.527207946777343750e+01,7.475157928466796875e+01,7.423040771484375000e+01,7.370807647705078125e+01,7.318415069580078125e+01,7.265831756591796875e+01,7.213037872314453125e+01,7.160030364990234375e+01,7.106824493408203125e+01,7.053459167480468750e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.360998535156250000e+01,9.339031219482421875e+01,9.313307952880859375e+01,9.283702850341796875e+01,9.250099945068359375e+01,9.212398529052734375e+01,9.170508575439453125e+01,9.124352264404296875e+01,9.073872375488281250e+01,9.019035339355468750e+01,8.959832763671875000e+01,8.896266174316406250e+01,8.832855224609375000e+01,8.769701385498046875e+01,8.706899261474609375e+01,8.644535827636718750e+01,8.581551361083984375e+01,8.519496917724609375e+01,8.458341217041015625e+01,8.398063659667968750e+01,8.338645172119140625e+01,8.280068969726562500e+01,8.222315979003906250e+01,8.165360260009765625e+01,8.109170532226562500e+01,8.053705596923828125e+01,7.998917388916015625e+01,7.944750213623046875e+01,7.891140747070312500e+01,7.838021850585937500e+01,7.785320281982421875e+01,7.732961273193359375e+01,7.680867767333984375e+01,7.628963470458984375e+01,7.577172851562500000e+01,7.525424194335937500e+01,7.473650360107421875e+01,7.421788787841796875e+01,7.369787597656250000e+01,7.317602539062500000e+01,7.265201568603515625e+01,7.212566375732421875e+01,7.159696960449218750e+01,7.106612396240234375e+01,7.053356170654296875e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.385794067382812500e+01,9.367755126953125000e+01,9.345629882812500000e+01,9.319414520263671875e+01,9.289072418212890625e+01,9.254563903808593750e+01,9.215848541259765625e+01,9.172891235351562500e+01,9.125664520263671875e+01,9.074149322509765625e+01,9.018336486816406250e+01,8.958228302001953125e+01,8.893832397460937500e+01,8.829673004150390625e+01,8.765850830078125000e+01,8.702462768554687500e+01,8.639591979980468750e+01,8.576196289062500000e+01,8.513813781738281250e+01,8.452411651611328125e+01,8.391964721679687500e+01,8.332452392578125000e+01,8.273852539062500000e+01,8.216143798828125000e+01,8.159297180175781250e+01,8.103275299072265625e+01,8.048031616210937500e+01,7.993512725830078125e+01,7.939654541015625000e+01,7.886386871337890625e+01,7.833634185791015625e+01,7.781316375732421875e+01,7.729349517822265625e+01,7.677650451660156250e+01,7.626135253906250000e+01,7.574722290039062500e+01,7.523333740234375000e+01,7.471896362304687500e+01,7.420345306396484375e+01,7.368623352050781250e+01,7.316684722900390625e+01,7.264498138427734375e+01,7.212047576904296875e+01,7.159334564208984375e+01,7.106384277343750000e+01,7.053246307373046875e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,9.405277252197265625e+01,9.392064666748046875e+01,9.374259185791015625e+01,9.351970672607421875e+01,9.325265502929687500e+01,9.294188690185546875e+01,9.258765411376953125e+01,9.219016265869140625e+01,9.174961853027343750e+01,9.126615142822265625e+01,9.073997497558593750e+01,9.017124176025390625e+01,8.956015777587890625e+01,8.890692901611328125e+01,8.825685882568359375e+01,8.761103820800781250e+01,8.697044372558593750e+01,8.633595275878906250e+01,8.569733428955078125e+01,8.506983184814453125e+01,8.445308685302734375e+01,8.384680175781250000e+01,8.325071716308593750e+01,8.266459655761718750e+01,8.208818054199218750e+01,8.152113342285156250e+01,8.096304321289062500e+01,8.041336822509765625e+01,7.987149810791015625e+01,7.933670043945312500e+01,7.880818176269531250e+01,7.828509521484375000e+01,7.776654052734375000e+01,7.725160980224609375e+01,7.673936462402343750e+01,7.622888183593750000e+01,7.571927642822265625e+01,7.520967864990234375e+01,7.469931030273437500e+01,7.418745422363281250e+01,7.367350006103515625e+01,7.315698242187500000e+01,7.263756561279296875e+01,7.211510467529296875e+01,7.158966827392578125e+01,7.106156158447265625e+01,7.053137207031250000e+01,7.000000000000000000e+01
-9.999899902343750000e+02,9.418774414062500000e+01,9.411302947998046875e+01,9.398628234863281250e+01,9.380931854248046875e+01,9.358380126953125000e+01,9.331108856201171875e+01,9.299224090576171875e+01,9.262815856933593750e+01,9.221961212158203125e+01,9.176728820800781250e+01,9.127177429199218750e+01,9.073360443115234375e+01,9.015324401855468750e+01,8.953111267089843750e+01,8.886753845214843750e+01,8.820797729492187500e+01,8.755361175537109375e+01,8.690544891357421875e+01,8.626441192626953125e+01,8.562067413330078125e+01,8.498917388916015625e+01,8.436951446533203125e+01,8.376134490966796875e+01,8.316437530517578125e+01,8.257831573486328125e+01,8.200286865234375000e+01,8.143766784667968750e+01,8.088223266601562500e+01,8.033594512939453125e+01,7.979808807373046875e+01,7.926783752441406250e+01,7.874430084228515625e+01,7.822650909423828125e+01,7.771346282958984375e+01,7.720413970947265625e+01,7.669749450683593750e+01,7.619252014160156250e+01,7.568822479248046875e+01,7.518366241455078125e+01,7.467796325683593750e+01,7.417034149169921875e+01,7.366014862060546875e+01,7.314687347412109375e+01,7.263017272949218750e+01,7.210992431640625000e+01,7.158623504638671875e+01,7.105950164794921875e+01,7.053041076660156250e+01,7.000000000000000000e+01
