-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.309545898437500000e+01,9.292194366455078125e+01,9.263857269287109375e+01,9.229591369628906250e+01,9.189198303222656250e+01,9.156064605712890625e+01,9.115938568115234375e+01,9.070006561279296875e+01,9.018838500976562500e+01,8.962714385986328125e+01,8.901791381835937500e+01,8.840710449218750000e+01,8.779616546630859375e+01,8.718642425537109375e+01,8.657886505126953125e+01,8.598334503173828125e+01,8.538930511474609375e+01,8.479806518554687500e+01,8.421052551269531250e+01,8.362750244140625000e+01,8.304887390136718750e+01,8.247542572021484375e+01,8.190782928466796875e+01,8.134442138671875000e+01,8.078565216064453125e+01,8.023167419433593750e+01,7.968255615234375000e+01,7.913851928710937500e+01,7.859738159179687500e+01,7.805911254882812500e+01,7.752354431152343750e+01,7.699051666259765625e+01,7.646022033691406250e+01,7.593009185791015625e+01,7.540009307861328125e+01,7.486999511718750000e+01,7.433983612060546875e+01,7.380957031250000000e+01,7.327680206298828125e+01,7.274152374267578125e+01,7.220367431640625000e+01,7.166294860839843750e+01,7.111666870117187500e+01,7.056308746337890625e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.336862182617187500e+01,9.318540954589843750e+01,9.294716644287109375e+01,9.264690399169921875e+01,9.227806091308593750e+01,9.195022583007812500e+01,9.158658599853515625e+01,9.117232513427734375e+01,9.070666503906250000e+01,9.019118499755859375e+01,8.962736511230468750e+01,8.901620483398437500e+01,8.840388488769531250e+01,8.779172515869140625e+01,8.718088531494140625e+01,8.657246398925781250e+01,8.597626495361328125e+01,8.538164520263671875e+01,8.478992462158203125e+01,8.420212554931640625e+01,8.361881256103515625e+01,8.304005432128906250e+01,8.246660614013671875e+01,8.189913940429687500e+01,8.133599090576171875e+01,8.077744293212890625e+01,8.022385406494140625e+01,7.967518615722656250e+01,7.913162994384765625e+01,7.859104156494140625e+01,7.805338287353515625e+01,7.751839447021484375e+01,7.698604583740234375e+01,7.645626068115234375e+01,7.592668151855468750e+01,7.539716339111328125e+01,7.486761474609375000e+01,7.433780670166015625e+01,7.380796051025390625e+01,7.327548217773437500e+01,7.274046325683593750e+01,7.220267486572265625e+01,7.166207885742187500e+01,7.111608886718750000e+01,7.056281280517578125e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.364166259765625000e+01,9.346868133544921875e+01,9.324632263183593750e+01,9.297758483886718750e+01,9.264580535888671875e+01,9.234218597412109375e+01,9.200056457519531250e+01,9.161874389648437500e+01,9.119160461425781250e+01,9.071728515625000000e+01,9.019562530517578125e+01,8.962720489501953125e+01,8.901240539550781250e+01,8.839712524414062500e+01,8.778252410888671875e+01,8.716962432861328125e+01,8.655942535400390625e+01,8.596184539794921875e+01,8.536610412597656250e+01,8.477344512939453125e+01,8.418500518798828125e+01,8.360127258300781250e+01,8.302235412597656250e+01,8.244900512695312500e+01,8.188172912597656250e+01,8.131893157958984375e+01,8.076106262207031250e+01,8.020824432373046875e+01,7.966044616699218750e+01,7.911791992187500000e+01,7.857836151123046875e+01,7.804186248779296875e+01,7.750806427001953125e+01,7.697690582275390625e+01,7.644837951660156250e+01,7.591989135742187500e+01,7.539140319824218750e+01,7.486285400390625000e+01,7.433394622802734375e+01,7.380484008789062500e+01,7.327297210693359375e+01,7.273840332031250000e+01,7.220090484619140625e+01,7.166040802001953125e+01,7.111499023437500000e+01,7.056226348876953125e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,9.388021087646484375e+01,9.373201751708984375e+01,9.353464508056640625e+01,9.329252624511718750e+01,9.299438476562500000e+01,9.271644592285156250e+01,9.240118408203125000e+01,9.204690551757812500e+01,9.165156555175781250e+01,9.121281433105468750e+01,9.072916412353515625e+01,9.020006561279296875e+01,8.962562561035156250e+01,8.900590515136718750e+01,8.838641357421875000e+01,8.776816558837890625e+01,8.715221405029296875e+01,8.653950500488281250e+01,8.593980407714843750e+01,8.534228515625000000e+01,8.474840545654296875e+01,8.415890502929687500e+01,8.357462310791015625e+01,8.299551391601562500e+01,8.242222595214843750e+01,8.185533905029296875e+01,8.129325103759765625e+01,8.073631286621093750e+01,8.018465423583984375e+01,7.963830566406250000e+01,7.909725952148437500e+01,7.855934143066406250e+01,7.802448272705078125e+01,7.749245452880859375e+01,7.696319580078125000e+01,7.643643951416015625e+01,7.590969085693359375e+01,7.538284301757812500e+01,7.485577392578125000e+01,7.432821655273437500e+01,7.380027008056640625e+01,7.326940155029296875e+01,7.273547363281250000e+01,7.219849395751953125e+01,7.165796661376953125e+01,7.111341857910156250e+01,7.056147003173828125e+01,7.000000000000000000e+01
-9.999899902343750000e+02,9.405029296875000000e+01,9.394630432128906250e+01,9.378892517089843750e+01,9.358256530761718750e+01,9.331978607177734375e+01,9.306866455078125000e+01,9.278126525878906250e+01,9.245550537109375000e+01,9.209000396728515625e+01,9.168310546875000000e+01,9.123360443115234375e+01,9.074042510986328125e+01,9.020312500000000000e+01,8.962160491943359375e+01,8.899570465087890625e+01,8.837086486816406250e+01,8.774802398681640625e+01,8.712810516357421875e+01,8.651208496093750000e+01,8.590958404541015625e+01,8.530984497070312500e+01,8.471426391601562500e+01,8.412360382080078125e+01,8.353858184814453125e+01,8.295911407470703125e+01,8.238595581054687500e+01,8.181964874267578125e+01,8.125849151611328125e+01,8.070284271240234375e+01,8.015282440185546875e+01,7.960837554931640625e+01,7.906941986083984375e+01,7.853382110595703125e+01,7.800131225585937500e+01,7.747166442871093750e+01,7.694478607177734375e+01,7.642050933837890625e+01,7.589614105224609375e+01,7.537148284912109375e+01,7.484637451171875000e+01,7.432078552246093750e+01,7.379447937011718750e+01,7.326483154296875000e+01,7.273193359375000000e+01,7.219572448730468750e+01,7.165574645996093750e+01,7.111174011230468750e+01,7.056049346923828125e+01,7.000000000000000000e+01
-9.999899902343750000e+02,9.407342529296875000e+01,9.398498535156250000e+01,9.383066558837890625e+01,9.361278533935546875e+01,9.339326477050781250e+01,9.313650512695312500e+01,9.284112548828125000e+01,9.250597381591796875e+01,9.213010406494140625e+01,9.171258544921875000e+01,9.125262451171875000e+01,9.074972534179687500e+01,9.020354461669921875e+01,8.961401367187500000e+01,8.898096466064453125e+01,8.834978485107421875e+01,8.772140502929687500e+01,8.709672546386718750e+01,8.647658538818359375e+01,8.587060546875000000e+01,8.526816558837890625e+01,8.467042541503906250e+01,8.407828521728515625e+01,8.349236297607421875e+01,8.291267395019531250e+01,8.233977508544921875e+01,8.177416992187500000e+01,8.121427154541015625e+01,8.066039276123046875e+01,8.011253356933593750e+01,7.957052612304687500e+01,7.903430938720703125e+01,7.850164031982421875e+01,7.797215270996093750e+01,7.744569396972656250e+01,7.692193603515625000e+01,7.640074920654296875e+01,7.587934112548828125e+01,7.535748291015625000e+01,7.483501434326171875e+01,7.431167602539062500e+01,7.378742980957031250e+01,7.325952148437500000e+01,7.272807312011718750e+01,7.219292449951171875e+01,7.165368652343750000e+01,7.111026000976562500e+01,7.055937194824218750e+01,7.000000000000000000e+01
-9.999899902343750000e+02,9.410502624511718750e+01,9.402128601074218750e+01,9.386252593994140625e+01,9.368230438232421875e+01,9.346152496337890625e+01,9.319997406005859375e+01,9.289738464355468750e+01,9.255334472656250000e+01,9.216753387451171875e+01,9.173952484130859375e+01,9.126910400390625000e+01,9.075606536865234375e+01,9.020032501220703125e+01,8.960184478759765625e+01,8.896072387695312500e+01,8.832226562500000000e+01,8.768745422363281250e+01,8.705720520019531250e+01,8.643230438232421875e+01,8.582236480712890625e+01,8.521670532226562500e+01,8.461642456054687500e+01,8.402251434326171875e+01,8.343556213378906250e+01,8.285548400878906250e+01,8.228293609619140625e+01,8.171842956542968750e+01,8.116017150878906250e+01,8.060851287841796875e+01,8.006332397460937500e+01,7.952445983886718750e+01,7.899160003662109375e+01,7.846260070800781250e+01,7.793694305419921875e+01,7.741444396972656250e+01,7.689464569091796875e+01,7.637731933593750000e+01,7.585958099365234375e+01,7.534113311767578125e+01,7.482188415527343750e+01,7.430147552490234375e+01,7.377973937988281250e+01,7.325392150878906250e+01,7.272418212890625000e+01,7.219025421142578125e+01,7.165209960937500000e+01,7.110923004150390625e+01,7.055879211425781250e+01,7.000000000000000000e+01
-9.999899902343750000e+02,9.414522552490234375e+01,9.406000518798828125e+01,9.392786407470703125e+01,9.375014495849609375e+01,9.352782440185546875e+01,9.326150512695312500e+01,9.295174407958984375e+01,9.259872436523437500e+01,9.220270538330078125e+01,9.176395416259765625e+01,9.128252410888671875e+01,9.075864410400390625e+01,9.019250488281250000e+01,8.958427429199218750e+01,8.893410491943359375e+01,8.828744506835937500e+01,8.764522552490234375e+01,8.700861358642578125e+01,8.637826538085937500e+01,8.576372528076171875e+01,8.515420532226562500e+01,8.455112457275390625e+01,8.395528411865234375e+01,8.336715698242187500e+01,8.278677368164062500e+01,8.221477508544921875e+01,8.165161895751953125e+01,8.109545135498046875e+01,8.054656219482421875e+01,8.000468444824218750e+01,7.946966552734375000e+01,7.894104003906250000e+01,7.841651153564453125e+01,7.789565277099609375e+01,7.737791442871093750e+01,7.686294555664062500e+01,7.635021972656250000e+01,7.583702087402343750e+01,7.532282257080078125e+01,7.480743408203125000e+01,7.429043579101562500e+01,7.377162933349609375e+01,7.324832153320312500e+01,7.272054290771484375e+01,7.218806457519531250e+01,7.165085601806640625e+01,7.110871887207031250e+01,7.055860137939453125e+01,7.000000000000000000e+01
-9.999899902343750000e+02,9.419826507568359375e+01,9.412340545654296875e+01,9.399676513671875000e+01,9.382024383544921875e+01,9.359540557861328125e+01,9.332358551025390625e+01,9.300590515136718750e+01,9.264316558837890625e+01,9.223630523681640625e+01,9.178596496582031250e+01,9.129262542724609375e+01,9.075697326660156250e+01,9.017940521240234375e+01,8.956032562255859375e+01,8.890008544921875000e+01,8.824419403076171875e+01,8.759376525878906250e+01,8.694990539550781250e+01,8.631348419189453125e+01,8.569363403320312500e+01,8.507986450195312500e+01,8.447356414794921875e+01,8.387557220458984375e+01,8.328610229492187500e+01,8.270544433593750000e+01,8.213417816162109375e+01,8.157274627685546875e+01,8.101924133300781250e+01,8.047376251220703125e+01,7.993600463867187500e+01,7.940571594238281250e+01,7.888233947753906250e+01,7.836328125000000000e+01,7.784805297851562500e+01,7.733617401123046875e+01,7.682696533203125000e+01,7.631983947753906250e+01,7.581198120117187500e+01,7.530280303955078125e+01,7.479198455810546875e+01,7.427910614013671875e+01,7.376383972167968750e+01,7.324343109130859375e+01,7.271784210205078125e+01,7.218687438964843750e+01,7.165056610107421875e+01,7.110877990722656250e+01,7.055876159667968750e+01,7.000000000000000000e+01
-9.999899902343750000e+02,9.426199340820312500e+01,9.419672393798828125e+01,9.407358551025390625e+01,9.389632415771484375e+01,9.366730499267578125e+01,9.338850402832031250e+01,9.306148529052734375e+01,9.268787384033203125e+01,9.226884460449218750e+01,9.180566406250000000e+01,9.129919433593750000e+01,9.075046539306640625e+01,9.016029357910156250e+01,8.952920532226562500e+01,8.885770416259765625e+01,8.819150543212890625e+01,8.753194427490234375e+01,8.688000488281250000e+01,8.623669433593750000e+01,8.561082458496093750e+01,8.499229431152343750e+01,8.438232421875000000e+01,8.378185272216796875e+01,8.319113159179687500e+01,8.261030578613281250e+01,8.203865051269531250e+01,8.147887420654296875e+01,8.092906951904296875e+01,8.038855743408203125e+01,7.985636901855468750e+01,7.933200073242187500e+01,7.881484222412109375e+01,7.830242156982421875e+01,7.779408264160156250e+01,7.728915405273437500e+01,7.678676605224609375e+01,7.628636932373046875e+01,7.578488159179687500e+01,7.528172302246093750e+01,7.477644348144531250e+01,7.426832580566406250e+01,7.375714874267578125e+01,7.323992156982421875e+01,7.271671295166015625e+01,7.218732452392578125e+01,7.165182495117187500e+01,7.111009979248046875e+01,7.055963134765625000e+01,7.000000000000000000e+01
-9.999899902343750000e+02,9.434920501708984375e+01,9.428603363037109375e+01,9.416260528564453125e+01,9.398186492919921875e+01,9.374634552001953125e+01,9.345846557617187500e+01,9.312028503417968750e+01,9.273386383056640625e+01,9.230096435546875000e+01,9.182326507568359375e+01,9.130202484130859375e+01,9.073868560791015625e+01,9.013438415527343750e+01,8.948984527587890625e+01,8.880582427978515625e+01,8.812820434570312500e+01,8.745837402343750000e+01,8.679752349853515625e+01,8.614660644531250000e+01,8.551395416259765625e+01,8.488988494873046875e+01,8.427589416503906250e+01,8.367275238037109375e+01,8.308061218261718750e+01,8.249906921386718750e+01,8.192698669433593750e+01,8.136926269531250000e+01,8.082316589355468750e+01,8.028801727294921875e+01,7.976250457763671875e+01,7.924563598632812500e+01,7.873647308349609375e+01,7.823255920410156250e+01,7.773288726806640625e+01,7.723651885986328125e+01,7.674253082275390625e+01,7.625009155273437500e+01,7.575624084472656250e+01,7.526019287109375000e+01,7.476131439208984375e+01,7.425886535644531250e+01,7.375234985351562500e+01,7.323899078369140625e+01,7.271832275390625000e+01,7.219041442871093750e+01,7.165526580810546875e+01,7.111305999755859375e+01,7.056137084960937500e+01,7.000000000000000000e+01
-9.999899902343750000e+02,9.445798492431640625e+01,9.439374542236328125e+01,9.426691436767578125e+01,9.407986450195312500e+01,9.383520507812500000e+01,9.353564453125000000e+01,9.318378448486328125e+01,9.278216552734375000e+01,9.233314514160156250e+01,9.183874511718750000e+01,9.130086517333984375e+01,9.072105407714843750e+01,9.010085296630859375e+01,8.944128417968750000e+01,8.874319458007812500e+01,8.805283355712890625e+01,8.737157440185546875e+01,8.670081329345703125e+01,8.604155731201171875e+01,8.540124511718750000e+01,8.477106475830078125e+01,8.415253448486328125e+01,8.354643249511718750e+01,8.295282745361328125e+01,8.237036895751953125e+01,8.179850006103515625e+01,8.124327850341796875e+01,8.070169067382812500e+01,8.017238616943359375e+01,7.965401458740234375e+01,7.914559173583984375e+01,7.864560699462890625e+01,7.815170288085937500e+01,7.766227722167968750e+01,7.717620849609375000e+01,7.669239044189453125e+01,7.620998382568359375e+01,7.572571563720703125e+01,7.523864746093750000e+01,7.474756622314453125e+01,7.425181579589843750e+01,7.375086975097656250e+01,7.324169158935546875e+01,7.272392272949218750e+01,7.219733428955078125e+01,7.166215515136718750e+01,7.111849975585937500e+01,7.056436157226562500e+01,7.000000000000000000e+01
