-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.189150238037109375e+01,9.156065368652343750e+01,9.115929412841796875e+01,9.069997406005859375e+01,9.018829345703125000e+01,8.962705230712890625e+01,8.901791381835937500e+01,8.840710449218750000e+01,8.779623413085937500e+01,8.718648529052734375e+01,8.657894134521484375e+01,8.596524810791015625e+01,8.535795593261718750e+01,8.475703430175781250e+01,8.416244506835937500e+01,8.357415771484375000e+01,8.299209594726562500e+01,8.241614532470703125e+01,8.184614562988281250e+01,8.128186035156250000e+01,8.072300720214843750e+01,8.016926574707031250e+01,7.962026214599609375e+01,7.907555389404296875e+01,7.853462982177734375e+01,7.799699401855468750e+01,7.746211242675781250e+01,7.692945098876953125e+01,7.639846038818359375e+01,7.586858367919921875e+01,7.533928680419921875e+01,7.481009674072265625e+01,7.428056335449218750e+01,7.375028991699218750e+01,7.321889495849609375e+01,7.268612670898437500e+01,7.215180206298828125e+01,7.161585998535156250e+01,7.107836914062500000e+01,7.053957366943359375e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.227759552001953125e+01,9.195013427734375000e+01,9.158649444580078125e+01,9.117223358154296875e+01,9.070657348632812500e+01,9.019109344482421875e+01,8.962727355957031250e+01,8.901620483398437500e+01,8.840387725830078125e+01,8.779172515869140625e+01,8.718095397949218750e+01,8.657250213623046875e+01,8.595807647705078125e+01,8.535020446777343750e+01,8.474884033203125000e+01,8.415393829345703125e+01,8.356546783447265625e+01,8.298332977294921875e+01,8.240742492675781250e+01,8.183756256103515625e+01,8.127349853515625000e+01,8.071495819091796875e+01,8.016159057617187500e+01,7.961302185058593750e+01,7.906879425048828125e+01,7.852839660644531250e+01,7.799131011962890625e+01,7.745698547363281250e+01,7.692488861083984375e+01,7.639445495605468750e+01,7.586510467529296875e+01,7.533631896972656250e+01,7.480760192871093750e+01,7.427851104736328125e+01,7.374861907958984375e+01,7.321756744384765625e+01,7.268509674072265625e+01,7.215102386474609375e+01,7.161531066894531250e+01,7.107801055908203125e+01,7.053939819335937500e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.264537048339843750e+01,9.234219360351562500e+01,9.200047302246093750e+01,9.161865234375000000e+01,9.119151306152343750e+01,9.071719360351562500e+01,9.019553375244140625e+01,8.962711334228515625e+01,8.901240539550781250e+01,8.839712524414062500e+01,8.778252410888671875e+01,8.716967773437500000e+01,8.655950164794921875e+01,8.594358062744140625e+01,8.533454895019531250e+01,8.473230743408203125e+01,8.413680267333984375e+01,8.354796600341796875e+01,8.296570587158203125e+01,8.238987731933593750e+01,8.182030487060546875e+01,8.125670623779296875e+01,8.069878387451171875e+01,8.014618682861328125e+01,7.959850311279296875e+01,7.905525207519531250e+01,7.851591491699218750e+01,7.797991943359375000e+01,7.744673156738281250e+01,7.691577148437500000e+01,7.638645172119140625e+01,7.585818481445312500e+01,7.533042144775390625e+01,7.480266571044921875e+01,7.427443695068359375e+01,7.374533081054687500e+01,7.321496582031250000e+01,7.268308258056640625e+01,7.214952087402343750e+01,7.161423492431640625e+01,7.107732391357421875e+01,7.053906250000000000e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.299405670166015625e+01,9.271635437011718750e+01,9.240115356445312500e+01,9.204681396484375000e+01,9.165147399902343750e+01,9.121272277832031250e+01,9.072907257080078125e+01,9.019997406005859375e+01,8.962553405761718750e+01,8.900589752197265625e+01,8.838640594482421875e+01,8.776815795898437500e+01,8.715224456787109375e+01,8.653948211669921875e+01,8.592144012451171875e+01,8.531069946289062500e+01,8.470718383789062500e+01,8.411078643798828125e+01,8.352143096923828125e+01,8.293900299072265625e+01,8.236332702636718750e+01,8.179419708251953125e+01,8.123132324218750000e+01,8.067436981201171875e+01,8.012294769287109375e+01,7.957661437988281250e+01,7.903486633300781250e+01,7.849712371826171875e+01,7.796282196044921875e+01,7.743135070800781250e+01,7.690210723876953125e+01,7.637448883056640625e+01,7.584786987304687500e+01,7.532166290283203125e+01,7.479534149169921875e+01,7.426843261718750000e+01,7.374050140380859375e+01,7.321117401123046875e+01,7.268017578125000000e+01,7.214736175537109375e+01,7.161270904541015625e+01,7.107635498046875000e+01,7.053859710693359375e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.331945037841796875e+01,9.306863403320312500e+01,9.278125000000000000e+01,9.245551300048828125e+01,9.208991241455078125e+01,9.168301391601562500e+01,9.123351287841796875e+01,9.074033355712890625e+01,9.020303344726562500e+01,8.962151336669921875e+01,8.899569702148437500e+01,8.837086486816406250e+01,8.774807739257812500e+01,8.712817382812500000e+01,8.651206207275390625e+01,8.589120483398437500e+01,8.527824401855468750e+01,8.467306518554687500e+01,8.407553100585937500e+01,8.348552703857421875e+01,8.290290832519531250e+01,8.232748413085937500e+01,8.175900268554687500e+01,8.119713592529296875e+01,8.064151000976562500e+01,8.009170532226562500e+01,7.954722595214843750e+01,7.900752258300781250e+01,7.847198486328125000e+01,7.793996429443359375e+01,7.741083526611328125e+01,7.688394165039062500e+01,7.635863494873046875e+01,7.583423614501953125e+01,7.531013488769531250e+01,7.478576660156250000e+01,7.426063537597656250e+01,7.373429107666015625e+01,7.320632934570312500e+01,7.267650604248046875e+01,7.214466857910156250e+01,7.161083984375000000e+01,7.107517242431640625e+01,7.053802490234375000e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.361249542236328125e+01,9.339318084716796875e+01,9.313648986816406250e+01,9.284113311767578125e+01,9.250597381591796875e+01,9.213007354736328125e+01,9.171249389648437500e+01,9.125259399414062500e+01,9.074963378906250000e+01,9.020345306396484375e+01,8.961392211914062500e+01,8.898095703125000000e+01,8.834977722167968750e+01,8.772139739990234375e+01,8.709671783447265625e+01,8.647656250000000000e+01,8.585228729248046875e+01,8.523662567138671875e+01,8.462943267822265625e+01,8.403053283691406250e+01,8.343978881835937500e+01,8.285700225830078125e+01,8.228195953369140625e+01,8.171436309814453125e+01,8.115383911132812500e+01,8.059996032714843750e+01,8.005225372314453125e+01,7.951017761230468750e+01,7.897312164306640625e+01,7.844039916992187500e+01,7.791132354736328125e+01,7.738520050048828125e+01,7.686132049560546875e+01,7.633895111083984375e+01,7.581739807128906250e+01,7.529598236083984375e+01,7.477410888671875000e+01,7.425122833251953125e+01,7.372686767578125000e+01,7.320063018798828125e+01,7.267224884033203125e+01,7.214160919189453125e+01,7.160875701904296875e+01,7.107388305664062500e+01,7.053740692138671875e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.386230468750000000e+01,9.368222045898437500e+01,9.346144104003906250e+01,9.319997406005859375e+01,9.289742279052734375e+01,9.255341339111328125e+01,9.216753387451171875e+01,9.173950195312500000e+01,9.126907348632812500e+01,9.075597381591796875e+01,9.020023345947265625e+01,8.960175323486328125e+01,8.896071624755859375e+01,8.832225799560546875e+01,8.768744659423828125e+01,8.705719757080078125e+01,8.643228149414062500e+01,8.580397033691406250e+01,8.518516540527343750e+01,8.457563781738281250e+01,8.397520446777343750e+01,8.338366699218750000e+01,8.280078125000000000e+01,8.222630310058593750e+01,8.165986633300781250e+01,8.110105895996093750e+01,8.054940032958984375e+01,8.000434112548828125e+01,7.946527099609375000e+01,7.893150329589843750e+01,7.840229034423828125e+01,7.787686920166015625e+01,7.735446166992187500e+01,7.683428955078125000e+01,7.631557464599609375e+01,7.579751586914062500e+01,7.527940368652343750e+01,7.476057434082031250e+01,7.424044036865234375e+01,7.371849822998046875e+01,7.319432830810546875e+01,7.266765594482421875e+01,7.213839721679687500e+01,7.160662841796875000e+01,7.107260131835937500e+01,7.053681182861328125e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,9.405986785888671875e+01,9.392778015136718750e+01,9.375006103515625000e+01,9.352774047851562500e+01,9.326148986816406250e+01,9.295171356201171875e+01,9.259869384765625000e+01,9.220271301269531250e+01,9.176389312744140625e+01,9.128249359130859375e+01,9.075861358642578125e+01,9.019241333007812500e+01,8.958418273925781250e+01,8.893409729003906250e+01,8.828743743896484375e+01,8.764522552490234375e+01,8.700860595703125000e+01,8.637824249267578125e+01,8.574538421630859375e+01,8.512303161621093750e+01,8.451092529296875000e+01,8.390882873535156250e+01,8.331649780273437500e+01,8.273364257812500000e+01,8.215995025634765625e+01,8.159503173828125000e+01,8.103839111328125000e+01,8.048947906494140625e+01,7.994766998291015625e+01,7.941227722167968750e+01,7.888252258300781250e+01,7.835756683349609375e+01,7.783656311035156250e+01,7.731864929199218750e+01,7.680296325683593750e+01,7.628862762451171875e+01,7.577478790283203125e+01,7.526063537597656250e+01,7.474544525146484375e+01,7.422858428955078125e+01,7.370949554443359375e+01,7.318773651123046875e+01,7.266302490234375000e+01,7.213529968261718750e+01,7.160467529296875000e+01,7.107148742675781250e+01,7.053630828857421875e+01,7.000000000000000000e+01
-9.999899902343750000e+02,9.419823455810546875e+01,9.412332153320312500e+01,9.399668121337890625e+01,9.382015991210937500e+01,9.359531402587890625e+01,9.332350158691406250e+01,9.300581359863281250e+01,9.264308166503906250e+01,9.223621368408203125e+01,9.178587341308593750e+01,9.129253387451171875e+01,9.075691223144531250e+01,9.017931365966796875e+01,8.956023406982421875e+01,8.890007781982421875e+01,8.824418640136718750e+01,8.759376525878906250e+01,8.694989776611328125e+01,8.631345367431640625e+01,8.567553710937500000e+01,8.504928588867187500e+01,8.443440246582031250e+01,8.383058166503906250e+01,8.323752593994140625e+01,8.265489196777343750e+01,8.208229827880859375e+01,8.151930236816406250e+01,8.096534729003906250e+01,8.041979217529296875e+01,7.988192749023437500e+01,7.935095214843750000e+01,7.882599639892578125e+01,7.830612945556640625e+01,7.779038238525390625e+01,7.727781677246093750e+01,7.676744079589843750e+01,7.625830841064453125e+01,7.574944305419921875e+01,7.523996734619140625e+01,7.472907257080078125e+01,7.421603393554687500e+01,7.370025634765625000e+01,7.318125152587890625e+01,7.265873718261718750e+01,7.213265228271484375e+01,7.160317993164062500e+01,7.107073974609375000e+01,7.053601074218750000e+01,7.000000000000000000e+01
