-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.263852691650390625e+01,9.229589843750000000e+01,9.189172363281250000e+01,9.156069946289062500e+01,9.115943908691406250e+01,9.070017242431640625e+01,9.018843841552734375e+01,8.962715148925781250e+01,8.901800537109375000e+01,8.840716552734375000e+01,8.779626464843750000e+01,8.718648529052734375e+01,8.657894897460937500e+01,8.597272491455078125e+01,8.537140655517578125e+01,8.477494812011718750e+01,8.418358612060546875e+01,8.359757232666015625e+01,8.301704406738281250e+01,8.244216156005859375e+01,8.187291717529296875e+01,8.130890655517578125e+01,8.074999237060546875e+01,8.019606781005859375e+01,7.964695739746093750e+01,7.910224914550781250e+01,7.856117248535156250e+01,7.802326965332031250e+01,7.748813629150390625e+01,7.695538330078125000e+01,7.642451477050781250e+01,7.589462280273437500e+01,7.536518096923828125e+01,7.483582305908203125e+01,7.430619812011718750e+01,7.377586364746093750e+01,7.324401092529296875e+01,7.271026611328125000e+01,7.217436981201171875e+01,7.163596343994140625e+01,7.109424591064453125e+01,7.054878997802734375e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.294713592529296875e+01,9.264688873291015625e+01,9.227782440185546875e+01,9.195021820068359375e+01,9.158663940429687500e+01,9.117243194580078125e+01,9.070677947998046875e+01,9.019129180908203125e+01,8.962747192382812500e+01,8.901636505126953125e+01,8.840404510498046875e+01,8.779182434082031250e+01,8.718098449707031250e+01,8.657250976562500000e+01,8.596554565429687500e+01,8.536364746093750000e+01,8.476672363281250000e+01,8.417503356933593750e+01,8.358881378173828125e+01,8.300817871093750000e+01,8.243331146240234375e+01,8.186418151855468750e+01,8.130038452148437500e+01,8.074176788330078125e+01,8.018821716308593750e+01,7.963951110839843750e+01,7.909528350830078125e+01,7.855472564697265625e+01,7.801737976074218750e+01,7.748282623291015625e+01,7.695067596435546875e+01,7.642037200927734375e+01,7.589102172851562500e+01,7.536208343505859375e+01,7.483321380615234375e+01,7.430403137207031250e+01,7.377410125732421875e+01,7.324258422851562500e+01,7.270912170410156250e+01,7.217344665527343750e+01,7.163524627685546875e+01,7.109377288818359375e+01,7.054855346679687500e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.324629211425781250e+01,9.297757720947265625e+01,9.264567565917968750e+01,9.234223937988281250e+01,9.200057983398437500e+01,9.161882781982421875e+01,9.119171905517578125e+01,9.071739196777343750e+01,9.019573974609375000e+01,8.962731170654296875e+01,8.901256561279296875e+01,8.839728546142578125e+01,8.778258514404296875e+01,8.716968536376953125e+01,8.655947875976562500e+01,8.595102691650390625e+01,8.534794616699218750e+01,8.475011444091796875e+01,8.415778350830078125e+01,8.357115173339843750e+01,8.299034118652343750e+01,8.241549682617187500e+01,8.184660339355468750e+01,8.128324127197265625e+01,8.072521972656250000e+01,8.017241668701171875e+01,7.962458038330078125e+01,7.908131408691406250e+01,7.854180908203125000e+01,7.800556945800781250e+01,7.747216796875000000e+01,7.694118499755859375e+01,7.641204071044921875e+01,7.588380432128906250e+01,7.535591888427734375e+01,7.482804107666015625e+01,7.429975891113281250e+01,7.377062988281250000e+01,7.323980712890625000e+01,7.270690917968750000e+01,7.217169189453125000e+01,7.163387298583984375e+01,7.109284973144531250e+01,7.054809570312500000e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.353462982177734375e+01,9.329251861572265625e+01,9.299424743652343750e+01,9.271649169921875000e+01,9.240126800537109375e+01,9.204695892333984375e+01,9.165171813964843750e+01,9.121295928955078125e+01,9.072933197021484375e+01,9.020027160644531250e+01,8.962583160400390625e+01,8.900606536865234375e+01,8.838650512695312500e+01,8.776823425292968750e+01,8.715224456787109375e+01,8.653948974609375000e+01,8.592886352539062500e+01,8.532402801513671875e+01,8.472485351562500000e+01,8.413156890869140625e+01,8.354434967041015625e+01,8.296329498291015625e+01,8.238852691650390625e+01,8.182000732421875000e+01,8.125730133056640625e+01,8.070019531250000000e+01,8.014852905273437500e+01,7.960202026367187500e+01,7.906024169921875000e+01,7.852233123779296875e+01,7.798777770996093750e+01,7.745610809326171875e+01,7.692689514160156250e+01,7.639950561523437500e+01,7.587296295166015625e+01,7.534671020507812500e+01,7.482033538818359375e+01,7.429343414306640625e+01,7.376552581787109375e+01,7.323574829101562500e+01,7.270372009277343750e+01,7.216920471191406250e+01,7.163194274902343750e+01,7.109156799316406250e+01,7.054744720458984375e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.378896331787109375e+01,9.358265686035156250e+01,9.331970977783203125e+01,9.306874847412109375e+01,9.278137969970703125e+01,9.245561981201171875e+01,9.209008789062500000e+01,9.168328094482421875e+01,9.123371887207031250e+01,9.074053955078125000e+01,9.020330047607421875e+01,8.962171173095703125e+01,8.899583435058593750e+01,8.837096405029296875e+01,8.774808502197265625e+01,8.712810516357421875e+01,8.651200866699218750e+01,8.589855194091796875e+01,8.529145812988281250e+01,8.469053649902343750e+01,8.409600830078125000e+01,8.350801849365234375e+01,8.292667388916015625e+01,8.235203552246093750e+01,8.178405761718750000e+01,8.122225952148437500e+01,8.066641998291015625e+01,8.011631011962890625e+01,7.957162475585937500e+01,7.903187561035156250e+01,7.849616241455078125e+01,7.796391296386718750e+01,7.743461608886718750e+01,7.690779876708984375e+01,7.638278961181640625e+01,7.585856628417968750e+01,7.533450317382812500e+01,7.481018066406250000e+01,7.428514099121093750e+01,7.375889587402343750e+01,7.323054504394531250e+01,7.269970703125000000e+01,7.216616821289062500e+01,7.162970733642578125e+01,7.109006500244140625e+01,7.054666900634765625e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,9.398513031005859375e+01,9.383081817626953125e+01,9.361279296875000000e+01,9.339337921142578125e+01,9.313661956787109375e+01,9.284127807617187500e+01,9.250611877441406250e+01,9.213021850585937500e+01,9.171270751953125000e+01,9.125270843505859375e+01,9.074977874755859375e+01,9.020362091064453125e+01,8.961405181884765625e+01,8.898106384277343750e+01,8.834985351562500000e+01,8.772140502929687500e+01,8.709666442871093750e+01,8.647647857666015625e+01,8.585952758789062500e+01,8.524962615966796875e+01,8.464657592773437500e+01,8.405054473876953125e+01,8.346166229248046875e+01,8.287998199462890625e+01,8.230555725097656250e+01,8.173831176757812500e+01,8.117771148681640625e+01,8.062351226806640625e+01,8.007543182373046875e+01,7.953308868408203125e+01,7.899595642089843750e+01,7.846307373046875000e+01,7.793379211425781250e+01,7.740756988525390625e+01,7.688383483886718750e+01,7.636188507080078125e+01,7.584062194824218750e+01,7.531938171386718750e+01,7.479767608642578125e+01,7.427503967285156250e+01,7.375091552734375000e+01,7.322438812255859375e+01,7.269507598876953125e+01,7.216278076171875000e+01,7.162731933593750000e+01,7.108850860595703125e+01,7.054584503173828125e+01,7.000000000000000000e+01
-9.999899902343750000e+02,9.410528564453125000e+01,9.402143859863281250e+01,9.386256408691406250e+01,9.368241882324218750e+01,9.346163940429687500e+01,9.320011901855468750e+01,9.289759826660156250e+01,9.255355834960937500e+01,9.216764831542968750e+01,9.173963165283203125e+01,9.126911926269531250e+01,9.075601959228515625e+01,9.020027160644531250e+01,8.960189056396484375e+01,8.896078491210937500e+01,8.832226562500000000e+01,8.768738555908203125e+01,8.705711364746093750e+01,8.643212890625000000e+01,8.581105804443359375e+01,8.519786071777343750e+01,8.459230804443359375e+01,8.399452209472656250e+01,8.340460968017578125e+01,8.282257843017578125e+01,8.224844360351562500e+01,8.168212127685546875e+01,8.112303924560546875e+01,8.057088470458984375e+01,8.002529907226562500e+01,7.948586273193359375e+01,7.895198822021484375e+01,7.842261505126953125e+01,7.789704895019531250e+01,7.737465667724609375e+01,7.685479736328125000e+01,7.633668518066406250e+01,7.581912231445312500e+01,7.530140686035156250e+01,7.478298187255859375e+01,7.426331329345703125e+01,7.374179840087890625e+01,7.321751403808593750e+01,7.269007110595703125e+01,7.215924835205078125e+01,7.162496948242187500e+01,7.108705139160156250e+01,7.054513549804687500e+01,7.000000000000000000e+01
-9.999899902343750000e+02,9.414537811279296875e+01,9.406002807617187500e+01,9.392797851562500000e+01,9.375025939941406250e+01,9.352800750732421875e+01,9.326171875000000000e+01,9.295191955566406250e+01,9.259889221191406250e+01,9.220281982421875000e+01,9.176403808593750000e+01,9.128253936767578125e+01,9.075865173339843750e+01,9.019245147705078125e+01,8.958422088623046875e+01,8.893410491943359375e+01,8.828744506835937500e+01,8.764522552490234375e+01,8.700854492187500000e+01,8.637812805175781250e+01,8.575225830078125000e+01,8.513528442382812500e+01,8.452687835693359375e+01,8.392710876464843750e+01,8.333603668212890625e+01,8.275359344482421875e+01,8.217973327636718750e+01,8.161443328857421875e+01,8.105714416503906250e+01,8.050746917724609375e+01,7.996495056152343750e+01,7.942906951904296875e+01,7.889916229248046875e+01,7.837406921386718750e+01,7.785301971435546875e+01,7.733527374267578125e+01,7.682013702392578125e+01,7.630672454833984375e+01,7.579376220703125000e+01,7.528043365478515625e+01,7.476609039306640625e+01,7.425010681152343750e+01,7.373178863525390625e+01,7.321020507812500000e+01,7.268494415283203125e+01,7.215583038330078125e+01,7.162282562255859375e+01,7.108583068847656250e+01,7.054457855224609375e+01,7.000000000000000000e+01
-9.999899902343750000e+02,9.419834899902343750e+01,9.412345886230468750e+01,9.399687957763671875e+01,9.382041168212890625e+01,9.359561157226562500e+01,9.332379913330078125e+01,9.300608825683593750e+01,9.264337158203125000e+01,9.223641204833984375e+01,9.178601074218750000e+01,9.129267120361328125e+01,9.075698089599609375e+01,9.017935180664062500e+01,8.956027221679687500e+01,8.890008544921875000e+01,8.824422454833984375e+01,8.759383392333984375e+01,8.694990539550781250e+01,8.631330108642578125e+01,8.568207550048828125e+01,8.506085205078125000e+01,8.444926452636718750e+01,8.384731292724609375e+01,8.325487518310546875e+01,8.267182159423828125e+01,8.209823608398437500e+01,8.153421020507812500e+01,8.097912597656250000e+01,8.043249511718750000e+01,7.989372253417968750e+01,7.936216735839843750e+01,7.883704376220703125e+01,7.831709289550781250e+01,7.780144500732421875e+01,7.728926849365234375e+01,7.677974700927734375e+01,7.627192687988281250e+01,7.576442718505859375e+01,7.525634002685546875e+01,7.474688720703125000e+01,7.423535156250000000e+01,7.372099304199218750e+01,7.320273590087890625e+01,7.268006134033203125e+01,7.215286254882812500e+01,7.162117767333984375e+01,7.108502197265625000e+01,7.054427337646484375e+01,7.000000000000000000e+01
