-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.303504943847656250e+01,9.286609649658203125e+01,9.258978271484375000e+01,9.225535583496093750e+01,9.186077117919921875e+01,9.153680419921875000e+01,9.114356231689453125e+01,9.069266510009765625e+01,9.018946838378906250e+01,8.963672637939453125e+01,8.903594207763671875e+01,8.843331909179687500e+01,8.783023834228515625e+01,8.722786712646484375e+01,8.662724304199218750e+01,8.604024505615234375e+01,8.545356750488281250e+01,8.486858367919921875e+01,8.428634643554687500e+01,8.370761108398437500e+01,8.313294982910156250e+01,8.256269073486328125e+01,8.199703216552734375e+01,8.143599700927734375e+01,8.087950134277343750e+01,8.032733154296875000e+01,7.977920532226562500e+01,7.923473358154296875e+01,7.869349670410156250e+01,7.815499877929687500e+01,7.761872863769531250e+01,7.708411407470703125e+01,7.655059814453125000e+01,7.601760101318359375e+01,7.548451995849609375e+01,7.495076751708984375e+01,7.441574096679687500e+01,7.387882995605468750e+01,7.333940124511718750e+01,7.279674530029296875e+01,7.225009918212890625e+01,7.169852447509765625e+01,7.114083099365234375e+01,7.057542419433593750e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.329738616943359375e+01,9.312035369873046875e+01,9.288878631591796875e+01,9.259630584716796875e+01,9.223645019531250000e+01,9.191660308837890625e+01,9.156115722656250000e+01,9.115535736083984375e+01,9.069834899902343750e+01,9.019155883789062500e+01,8.963637542724609375e+01,8.903376007080078125e+01,8.842967224121093750e+01,8.782537841796875000e+01,8.722200012207031250e+01,8.662051391601562500e+01,8.603278350830078125e+01,8.544550323486328125e+01,8.486004638671875000e+01,8.427745819091796875e+01,8.369850921630859375e+01,8.312374114990234375e+01,8.255351257324218750e+01,8.198798370361328125e+01,8.142717742919921875e+01,8.087099456787109375e+01,8.031921386718750000e+01,7.977153015136718750e+01,7.922755432128906250e+01,7.868685150146484375e+01,7.814891052246093750e+01,7.761319732666015625e+01,7.707915496826171875e+01,7.654621124267578125e+01,7.601375579833984375e+01,7.548119354248046875e+01,7.494793701171875000e+01,7.441336822509765625e+01,7.387687683105468750e+01,7.333781433105468750e+01,7.279550170898437500e+01,7.224915313720703125e+01,7.169784545898437500e+01,7.114038848876953125e+01,7.057520294189453125e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.355719757080078125e+01,9.339117431640625000e+01,9.317608642578125000e+01,9.291518402099609375e+01,9.259214019775390625e+01,9.229676055908203125e+01,9.196360778808593750e+01,9.159058380126953125e+01,9.117241668701171875e+01,9.070714569091796875e+01,9.019455718994140625e+01,8.963504791259765625e+01,8.902900695800781250e+01,8.842210388183593750e+01,8.781545257568359375e+01,8.721007537841796875e+01,8.660691070556640625e+01,8.601770782470703125e+01,8.542921447753906250e+01,8.484280395507812500e+01,8.425952148437500000e+01,8.368013763427734375e+01,8.310518646240234375e+01,8.253501129150390625e+01,8.196975708007812500e+01,8.140943145751953125e+01,8.085388946533203125e+01,8.030290222167968750e+01,7.975612640380859375e+01,7.921315765380859375e+01,7.867352294921875000e+01,7.813670349121093750e+01,7.760213470458984375e+01,7.706925201416015625e+01,7.653743743896484375e+01,7.600608062744140625e+01,7.547457885742187500e+01,7.494231414794921875e+01,7.440866088867187500e+01,7.387300872802734375e+01,7.333470153808593750e+01,7.279306030273437500e+01,7.224729919433593750e+01,7.169651031494140625e+01,7.113952636718750000e+01,7.057477569580078125e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,9.378171539306640625e+01,9.364048767089843750e+01,9.345046997070312500e+01,9.321627807617187500e+01,9.292653656005859375e+01,9.265707397460937500e+01,9.235073089599609375e+01,9.200560760498046875e+01,9.161974334716796875e+01,9.119056701660156250e+01,9.071651458740234375e+01,9.019694519042968750e+01,8.963176727294921875e+01,8.902101898193359375e+01,8.841013336181640625e+01,8.780006408691406250e+01,8.719175720214843750e+01,8.658610534667968750e+01,8.599471282958984375e+01,8.540440368652343750e+01,8.481655120849609375e+01,8.423222351074218750e+01,8.365219116210937500e+01,8.307698822021484375e+01,8.250691986083984375e+01,8.194212341308593750e+01,8.138253784179687500e+01,8.082800292968750000e+01,8.027823638916015625e+01,7.973286437988281250e+01,7.919143676757812500e+01,7.865345001220703125e+01,7.811833953857421875e+01,7.758553314208984375e+01,7.705439758300781250e+01,7.652431488037109375e+01,7.599464416503906250e+01,7.546474456787109375e+01,7.493397521972656250e+01,7.440171813964843750e+01,7.386732482910156250e+01,7.333014678955078125e+01,7.278950500488281250e+01,7.224462127685546875e+01,7.169459533691406250e+01,7.113829040527343750e+01,7.057416534423828125e+01,7.000000000000000000e+01
-9.999899902343750000e+02,9.393894195556640625e+01,9.384070587158203125e+01,9.368965911865234375e+01,9.349044036865234375e+01,9.323555755615234375e+01,9.299323272705078125e+01,9.271508026123046875e+01,9.239899444580078125e+01,9.204338836669921875e+01,9.164673614501953125e+01,9.120749664306640625e+01,9.072456359863281250e+01,9.019732666015625000e+01,8.962552642822265625e+01,8.900902557373046875e+01,8.839311981201171875e+01,8.777867126464843750e+01,8.716657257080078125e+01,8.655767059326171875e+01,8.596334838867187500e+01,8.537059020996093750e+01,8.478079986572265625e+01,8.419506835937500000e+01,8.361418151855468750e+01,8.303867340087890625e+01,8.246881103515625000e+01,8.190467834472656250e+01,8.134616851806640625e+01,8.079304504394531250e+01,8.024498748779296875e+01,7.970155334472656250e+01,7.916225433349609375e+01,7.862652587890625000e+01,7.809377288818359375e+01,7.756336212158203125e+01,7.703462982177734375e+01,7.650690460205078125e+01,7.597951507568359375e+01,7.545178222656250000e+01,7.492305755615234375e+01,7.439266967773437500e+01,7.385997009277343750e+01,7.332430267333984375e+01,7.278497314453125000e+01,7.224123382568359375e+01,7.169219970703125000e+01,7.113675689697265625e+01,7.057341003417968750e+01,7.000000000000000000e+01
-9.999899902343750000e+02,9.395533752441406250e+01,9.387023925781250000e+01,9.372138214111328125e+01,9.351032257080078125e+01,9.329953002929687500e+01,9.305221557617187500e+01,9.276688385009765625e+01,9.244224548339843750e+01,9.207720947265625000e+01,9.167073822021484375e+01,9.122190856933593750e+01,9.073000335693359375e+01,9.019457244873046875e+01,8.961536407470703125e+01,8.899221038818359375e+01,8.837036132812500000e+01,8.775064086914062500e+01,8.713391876220703125e+01,8.652101898193359375e+01,8.592299652099609375e+01,8.532713317871093750e+01,8.473488616943359375e+01,8.414736938476562500e+01,8.356541442871093750e+01,8.298958587646484375e+01,8.242008209228515625e+01,8.185690307617187500e+01,8.129985046386718750e+01,8.074862670898437500e+01,8.020281982421875000e+01,7.966193389892578125e+01,7.912540435791015625e+01,7.859262084960937500e+01,7.806291198730468750e+01,7.753559112548828125e+01,7.700994873046875000e+01,7.648526000976562500e+01,7.596080017089843750e+01,7.543585968017578125e+01,7.490972137451171875e+01,7.438171386718750000e+01,7.385115814208984375e+01,7.331736755371093750e+01,7.277967071533203125e+01,7.223731994628906250e+01,7.168946075439453125e+01,7.113502502441406250e+01,7.057256317138671875e+01,7.000000000000000000e+01
-9.999899902343750000e+02,9.397503662109375000e+01,9.389414215087890625e+01,9.374023437500000000e+01,9.356823730468750000e+01,9.335674285888671875e+01,9.310543823242187500e+01,9.281382751464843750e+01,9.248132324218750000e+01,9.210738372802734375e+01,9.169147491455078125e+01,9.123312377929687500e+01,9.073197174072265625e+01,9.018778991699218750e+01,8.960043334960937500e+01,8.896977233886718750e+01,8.834110260009765625e+01,8.771524810791015625e+01,8.709309387207031250e+01,8.647547149658203125e+01,8.587292480468750000e+01,8.527323150634765625e+01,8.467791748046875000e+01,8.408817291259765625e+01,8.350491333007812500e+01,8.292882537841796875e+01,8.235993194580078125e+01,8.179808807373046875e+01,8.124298858642578125e+01,8.069422912597656250e+01,8.015131378173828125e+01,7.961366271972656250e+01,7.908064270019531250e+01,7.855155181884765625e+01,7.802565765380859375e+01,7.750220489501953125e+01,7.698040771484375000e+01,7.645948791503906250e+01,7.593865966796875000e+01,7.541715240478515625e+01,7.489421844482421875e+01,7.436912536621093750e+01,7.384116363525390625e+01,7.330963897705078125e+01,7.277387237548828125e+01,7.223313140869140625e+01,7.168659210205078125e+01,7.113323974609375000e+01,7.057170867919921875e+01,7.000000000000000000e+01
-9.999899902343750000e+02,9.399964141845703125e+01,9.391655731201171875e+01,9.379169464111328125e+01,9.362264251708984375e+01,9.341030883789062500e+01,9.315518951416015625e+01,9.285747528076171875e+01,9.251721954345703125e+01,9.213439178466796875e+01,9.170892333984375000e+01,9.124076080322265625e+01,9.072987365722656250e+01,9.017626190185546875e+01,8.957995605468750000e+01,8.894093322753906250e+01,8.830455017089843750e+01,8.767170715332031250e+01,8.704331207275390625e+01,8.642023468017578125e+01,8.581221771240234375e+01,8.520785522460937500e+01,8.460877227783203125e+01,8.401626586914062500e+01,8.343129730224609375e+01,8.285522460937500000e+01,8.228733062744140625e+01,8.172735595703125000e+01,8.117481994628906250e+01,8.062921905517578125e+01,8.008994293212890625e+01,7.955632019042968750e+01,7.902762603759765625e+01,7.850308227539062500e+01,7.798186492919921875e+01,7.746313476562500000e+01,7.694602966308593750e+01,7.642970275878906250e+01,7.591327667236328125e+01,7.539592742919921875e+01,7.487683868408203125e+01,7.435523223876953125e+01,7.383035278320312500e+01,7.330149078369140625e+01,7.276793670654296875e+01,7.222898864746093750e+01,7.168385314941406250e+01,7.113159942626953125e+01,7.057093811035156250e+01,7.000000000000000000e+01
-9.999899902343750000e+02,9.403318023681640625e+01,9.396380615234375000e+01,9.384452056884765625e+01,9.367716979980468750e+01,9.346321868896484375e+01,9.320373535156250000e+01,9.289948272705078125e+01,9.255102539062500000e+01,9.215882873535156250e+01,9.172325897216796875e+01,9.124464416503906250e+01,9.072327423095703125e+01,9.015940093994140625e+01,8.955324554443359375e+01,8.890490722656250000e+01,8.825988006591796875e+01,8.761915588378906250e+01,8.698368835449218750e+01,8.635440063476562500e+01,8.573979949951171875e+01,8.512977600097656250e+01,8.452603149414062500e+01,8.393016052246093750e+01,8.334346008300781250e+01,8.276731872558593750e+01,8.220094299316406250e+01,8.164360046386718750e+01,8.109438323974609375e+01,8.055278015136718750e+01,8.001802825927734375e+01,7.948936462402343750e+01,7.896596527099609375e+01,7.844693756103515625e+01,7.793137359619140625e+01,7.741833496093750000e+01,7.690687561035156250e+01,7.639603424072265625e+01,7.588488769531250000e+01,7.537249755859375000e+01,7.485797882080078125e+01,7.434049224853515625e+01,7.381921386718750000e+01,7.329340362548828125e+01,7.276233673095703125e+01,7.222532653808593750e+01,7.168161773681640625e+01,7.113036346435546875e+01,7.057039642333984375e+01,7.000000000000000000e+01
