-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.274783325195312500e+01,9.240567016601562500e+01,9.200202178955078125e+01,9.167086029052734375e+01,9.126899719238281250e+01,9.080873870849609375e+01,9.029570007324218750e+01,8.973281097412109375e+01,8.912178802490234375e+01,8.850881958007812500e+01,8.789540863037109375e+01,8.728284454345703125e+01,8.667221832275390625e+01,8.606256103515625000e+01,8.545787048339843750e+01,8.485791015625000000e+01,8.426287841796875000e+01,8.367306518554687500e+01,8.308869934082031250e+01,8.250991058349609375e+01,8.193674468994140625e+01,8.136913299560546875e+01,8.080693054199218750e+01,8.024990081787109375e+01,7.969773101806640625e+01,7.915001678466796875e+01,7.860630798339843750e+01,7.806611633300781250e+01,7.752890014648437500e+01,7.699408721923828125e+01,7.646109771728515625e+01,7.592932128906250000e+01,7.539817047119140625e+01,7.486705780029296875e+01,7.433540344238281250e+01,7.380264282226562500e+01,7.326823425292968750e+01,7.273165130615234375e+01,7.219236755371093750e+01,7.164987945556640625e+01,7.110371398925781250e+01,7.055358886718750000e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.305609130859375000e+01,9.275632476806640625e+01,9.238778686523437500e+01,9.206027221679687500e+01,9.169644165039062500e+01,9.128155517578125000e+01,9.081489562988281250e+01,9.029804229736328125e+01,8.973255157470703125e+01,8.911956024169921875e+01,8.850499725341796875e+01,8.789028167724609375e+01,8.727663421630859375e+01,8.666509246826171875e+01,8.605466461181640625e+01,8.544936370849609375e+01,8.484892272949218750e+01,8.425353240966796875e+01,8.366349029541015625e+01,8.307901000976562500e+01,8.250021362304687500e+01,8.192713928222656250e+01,8.135972595214843750e+01,8.079779815673828125e+01,8.024111938476562500e+01,7.968936157226562500e+01,7.914212799072265625e+01,7.859893798828125000e+01,7.805930328369140625e+01,7.752265930175781250e+01,7.698844146728515625e+01,7.645603942871093750e+01,7.592485046386718750e+01,7.539427185058593750e+01,7.486369323730468750e+01,7.433255004882812500e+01,7.380026245117187500e+01,7.326628875732421875e+01,7.273009490966796875e+01,7.219117736816406250e+01,7.164900970458984375e+01,7.110314941406250000e+01,7.055330657958984375e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.335502624511718750e+01,9.308673858642578125e+01,9.275521087646484375e+01,9.245188903808593750e+01,9.211006164550781250e+01,9.172783660888671875e+01,9.129996490478515625e+01,9.082454681396484375e+01,9.030150604248046875e+01,8.973136901855468750e+01,8.911467742919921875e+01,8.849707794189453125e+01,8.787982177734375000e+01,8.726402282714843750e+01,8.665066528320312500e+01,8.603872680664062500e+01,8.543220520019531250e+01,8.483080291748046875e+01,8.423471832275390625e+01,8.364421844482421875e+01,8.305950164794921875e+01,8.248070526123046875e+01,8.190783691406250000e+01,8.134081268310546875e+01,8.077944946289062500e+01,8.022349548339843750e+01,7.967258453369140625e+01,7.912630462646484375e+01,7.858417510986328125e+01,7.804566192626953125e+01,7.751018524169921875e+01,7.697715759277343750e+01,7.644594573974609375e+01,7.591593170166015625e+01,7.538648986816406250e+01,7.485700225830078125e+01,7.432688140869140625e+01,7.379554748535156250e+01,7.326243591308593750e+01,7.272703552246093750e+01,7.218882751464843750e+01,7.164731597900390625e+01,7.110204315185546875e+01,7.055276489257812500e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.364319610595703125e+01,9.340142822265625000e+01,9.310321044921875000e+01,9.282543945312500000e+01,9.251007080078125000e+01,9.215538787841796875e+01,9.175950622558593750e+01,9.131988525390625000e+01,9.083505249023437500e+01,9.030450439453125000e+01,8.972824096679687500e+01,8.910644531250000000e+01,8.848452758789062500e+01,8.786358642578125000e+01,8.724463653564453125e+01,8.662860870361328125e+01,8.601442718505859375e+01,8.540609741210937500e+01,8.480328369140625000e+01,8.420616912841796875e+01,8.361499786376953125e+01,8.302996826171875000e+01,8.245117950439453125e+01,8.187863159179687500e+01,8.131221771240234375e+01,8.075173187255859375e+01,8.019688415527343750e+01,7.964728546142578125e+01,7.910248565673828125e+01,7.856196594238281250e+01,7.802515411376953125e+01,7.749146270751953125e+01,7.696023559570312500e+01,7.643083953857421875e+01,7.590261077880859375e+01,7.537489318847656250e+01,7.484705352783203125e+01,7.431848144531250000e+01,7.378857421875000000e+01,7.325677490234375000e+01,7.272255706787109375e+01,7.218540191650390625e+01,7.164484405517578125e+01,7.110044860839843750e+01,7.055197906494140625e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.389723205566406250e+01,9.369082641601562500e+01,9.342768096923828125e+01,9.317671203613281250e+01,9.288916778564453125e+01,9.256311798095703125e+01,9.219702148437500000e+01,9.178942108154296875e+01,9.133889007568359375e+01,9.084443664550781250e+01,9.030554199218750000e+01,8.972206115722656250e+01,8.909402465820312500e+01,8.846665191650390625e+01,8.784098052978515625e+01,8.721794891357421875e+01,8.659842681884765625e+01,8.598131561279296875e+01,8.537061309814453125e+01,8.476595306396484375e+01,8.416749572753906250e+01,8.357546997070312500e+01,8.299004364013671875e+01,8.241130828857421875e+01,8.183923339843750000e+01,8.127367401123046875e+01,8.071440887451171875e+01,8.016108703613281250e+01,7.961329650878906250e+01,7.907051849365234375e+01,7.853220367431640625e+01,7.799774169921875000e+01,7.746646881103515625e+01,7.693771362304687500e+01,7.641078186035156250e+01,7.588496398925781250e+01,7.535958862304687500e+01,7.483397674560546875e+01,7.430747985839843750e+01,7.377949523925781250e+01,7.324944305419921875e+01,7.271678924560546875e+01,7.218103027343750000e+01,7.164170074462890625e+01,7.109841918945312500e+01,7.055097961425781250e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,9.409235382080078125e+01,9.393781280517578125e+01,9.371938323974609375e+01,9.349990844726562500e+01,9.324300384521484375e+01,9.294734191894531250e+01,9.261172485351562500e+01,9.223515319824218750e+01,9.181671905517578125e+01,9.135562896728515625e+01,9.085129547119140625e+01,9.030339050292968750e+01,8.971179199218750000e+01,8.907647705078125000e+01,8.844265747070312500e+01,8.781128692626953125e+01,8.718328857421875000e+01,8.655951690673828125e+01,8.593880462646484375e+01,8.532518768310546875e+01,8.471827697753906250e+01,8.411819458007812500e+01,8.352514648437500000e+01,8.293927764892578125e+01,8.236065673828125000e+01,8.178923797607421875e+01,8.122483062744140625e+01,8.066716766357421875e+01,8.011585235595703125e+01,7.957039642333984375e+01,7.903025054931640625e+01,7.849478912353515625e+01,7.796333312988281250e+01,7.743518066406250000e+01,7.690959167480468750e+01,7.638581085205078125e+01,7.586309814453125000e+01,7.534071350097656250e+01,7.481793212890625000e+01,7.429407501220703125e+01,7.376850891113281250e+01,7.324063873291015625e+01,7.270991516113281250e+01,7.217585754394531250e+01,7.163802337646484375e+01,7.109606170654296875e+01,7.054983520507812500e+01,7.000000000000000000e+01
-9.999899902343750000e+02,9.421067810058593750e+01,9.412667083740234375e+01,9.396726226806640625e+01,9.378705596923828125e+01,9.356612396240234375e+01,9.330434417724609375e+01,9.300136566162109375e+01,9.265673065185546875e+01,9.227007293701171875e+01,9.184102630615234375e+01,9.136929321289062500e+01,9.085466003417968750e+01,9.029705047607421875e+01,8.969645690917968750e+01,8.905290985107421875e+01,8.841167449951171875e+01,8.777368164062500000e+01,8.713986968994140625e+01,8.651110076904296875e+01,8.588616180419921875e+01,8.526912689208984375e+01,8.465957641601562500e+01,8.405760955810546875e+01,8.346340179443359375e+01,8.287707519531250000e+01,8.229867553710937500e+01,8.172812652587890625e+01,8.116521453857421875e+01,8.060960388183593750e+01,8.006082153320312500e+01,7.951831817626953125e+01,7.898146820068359375e+01,7.844956207275390625e+01,7.792185974121093750e+01,7.739757537841796875e+01,7.687590789794921875e+01,7.635604095458984375e+01,7.583715057373046875e+01,7.531844329833984375e+01,7.479914093017578125e+01,7.427851104736328125e+01,7.375588226318359375e+01,7.323063659667968750e+01,7.270221710205078125e+01,7.217014312744140625e+01,7.163401031494140625e+01,7.109352111816406250e+01,7.054859924316406250e+01,7.000000000000000000e+01
-9.999899902343750000e+02,9.424788665771484375e+01,9.416206359863281250e+01,9.403012084960937500e+01,9.385234069824218750e+01,9.362980651855468750e+01,9.336318969726562500e+01,9.305288696289062500e+01,9.269917297363281250e+01,9.230226135253906250e+01,9.186228179931640625e+01,9.137941741943359375e+01,9.085383605957031250e+01,9.028568267822265625e+01,8.967516326904296875e+01,8.902242279052734375e+01,8.837277221679687500e+01,8.772724914550781250e+01,8.708680725097656250e+01,8.645230102539062500e+01,8.582251739501953125e+01,8.520159149169921875e+01,8.458905029296875000e+01,8.398497009277343750e+01,8.338948822021484375e+01,8.280271911621093750e+01,8.222467041015625000e+01,8.165528106689453125e+01,8.109427642822265625e+01,8.054122924804687500e+01,7.999559783935546875e+01,7.945673370361328125e+01,7.892391204833984375e+01,7.839635467529296875e+01,7.787322235107421875e+01,7.735363769531250000e+01,7.683673095703125000e+01,7.632157897949218750e+01,7.580730438232421875e+01,7.529302215576171875e+01,7.477789306640625000e+01,7.426111602783203125e+01,7.374196624755859375e+01,7.321979522705078125e+01,7.269402313232421875e+01,7.216419219970703125e+01,7.162992095947265625e+01,7.109097290039062500e+01,7.054738616943359375e+01,7.000000000000000000e+01
-9.999899902343750000e+02,9.429708099365234375e+01,9.422251892089843750e+01,9.409598541259765625e+01,9.391933441162109375e+01,9.369422149658203125e+01,9.342196655273437500e+01,9.310366058349609375e+01,9.274017333984375000e+01,9.233226013183593750e+01,9.188058471679687500e+01,9.138574218750000000e+01,9.084824371337890625e+01,9.026854705810546875e+01,8.964704895019531250e+01,8.898404693603515625e+01,8.832498931884765625e+01,8.767098999023437500e+01,8.702306365966796875e+01,8.638209533691406250e+01,8.574687957763671875e+01,8.512159729003906250e+01,8.450574493408203125e+01,8.389936065673828125e+01,8.330255889892578125e+01,8.271539306640625000e+01,8.213786315917968750e+01,8.156996917724609375e+01,8.101135253906250000e+01,8.046148681640625000e+01,7.991970825195312500e+01,7.938526153564453125e+01,7.885731506347656250e+01,7.833497619628906250e+01,7.781730651855468750e+01,7.730335235595703125e+01,7.679210662841796875e+01,7.628258514404296875e+01,7.577378845214843750e+01,7.526475524902343750e+01,7.475455474853515625e+01,7.424230194091796875e+01,7.372720336914062500e+01,7.320856475830078125e+01,7.268578338623046875e+01,7.215840148925781250e+01,7.162608337402343750e+01,7.108866882324218750e+01,7.054631042480468750e+01,7.000000000000000000e+01
