-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.200177001953125000e+01,9.167081451416015625e+01,9.126895904541015625e+01,9.080869293212890625e+01,9.029565429687500000e+01,8.973276519775390625e+01,8.912178039550781250e+01,8.850881195068359375e+01,8.789540100097656250e+01,8.728283691406250000e+01,8.667221069335937500e+01,8.605261230468750000e+01,8.543991088867187500e+01,8.483392333984375000e+01,8.423451995849609375e+01,8.364160156250000000e+01,8.305506896972656250e+01,8.247481536865234375e+01,8.190067291259765625e+01,8.133245086669921875e+01,8.076988220214843750e+01,8.021265411376953125e+01,7.966036987304687500e+01,7.911261749267578125e+01,7.856890869140625000e+01,7.802873229980468750e+01,7.749153137207031250e+01,7.695674896240234375e+01,7.642378997802734375e+01,7.589208984375000000e+01,7.536108398437500000e+01,7.483021545410156250e+01,7.429899597167968750e+01,7.376694488525390625e+01,7.323368072509765625e+01,7.269889068603515625e+01,7.216235351562500000e+01,7.162399291992187500e+01,7.108390045166015625e+01,7.054237365722656250e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.238755035400390625e+01,9.206023406982421875e+01,9.169640350341796875e+01,9.128150939941406250e+01,9.081485748291015625e+01,9.029800415039062500e+01,8.973250579833984375e+01,8.911955261230468750e+01,8.850499725341796875e+01,8.789028167724609375e+01,8.727663421630859375e+01,8.666508483886718750e+01,8.604471588134765625e+01,8.543140411376953125e+01,8.482494354248046875e+01,8.422519683837890625e+01,8.363206481933593750e+01,8.304543304443359375e+01,8.246517944335937500e+01,8.189115142822265625e+01,8.132312774658203125e+01,8.076084899902343750e+01,8.020397186279296875e+01,7.965211486816406250e+01,7.910483551025390625e+01,7.856163787841796875e+01,7.802201080322265625e+01,7.748538208007812500e+01,7.695117950439453125e+01,7.641880798339843750e+01,7.588768005371093750e+01,7.535723114013671875e+01,7.482689666748046875e+01,7.429617309570312500e+01,7.376459503173828125e+01,7.323175811767578125e+01,7.269735717773437500e+01,7.216117858886718750e+01,7.162314605712890625e+01,7.108334350585937500e+01,7.054209899902343750e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.275500488281250000e+01,9.245185089111328125e+01,9.211001586914062500e+01,9.172779083251953125e+01,9.129991912841796875e+01,9.082450103759765625e+01,9.030146789550781250e+01,8.973132324218750000e+01,8.911467742919921875e+01,8.849707031250000000e+01,8.787982177734375000e+01,8.726402282714843750e+01,8.665065002441406250e+01,8.602877044677734375e+01,8.541424560546875000e+01,8.480685424804687500e+01,8.420643615722656250e+01,8.361287689208984375e+01,8.302605438232421875e+01,8.244582366943359375e+01,8.187202453613281250e+01,8.130441284179687500e+01,8.074270629882812500e+01,8.018655395507812500e+01,7.963554382324218750e+01,7.908922576904296875e+01,7.854708099365234375e+01,7.800856018066406250e+01,7.747308349609375000e+01,7.694004821777343750e+01,7.640885162353515625e+01,7.587887573242187500e+01,7.534954833984375000e+01,7.482028198242187500e+01,7.429056549072265625e+01,7.375992584228515625e+01,7.322795104980468750e+01,7.269432830810546875e+01,7.215885925292968750e+01,7.162146759033203125e+01,7.108226013183593750e+01,7.054156494140625000e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.310302734375000000e+01,9.282540130615234375e+01,9.251003265380859375e+01,9.215534973144531250e+01,9.175946807861328125e+01,9.131983947753906250e+01,9.083500671386718750e+01,9.030445861816406250e+01,8.972819519042968750e+01,8.910644531250000000e+01,8.848451995849609375e+01,8.786357879638671875e+01,8.724463653564453125e+01,8.662859344482421875e+01,8.600447082519531250e+01,8.538816070556640625e+01,8.477939605712890625e+01,8.417799377441406250e+01,8.358381652832031250e+01,8.299672698974609375e+01,8.241655731201171875e+01,8.184311676025390625e+01,8.127614593505859375e+01,8.071533203125000000e+01,8.016029357910156250e+01,7.961058807373046875e+01,7.906573486328125000e+01,7.852518463134765625e+01,7.798834991455078125e+01,7.745462036132812500e+01,7.692337036132812500e+01,7.639395141601562500e+01,7.586573791503906250e+01,7.533809661865234375e+01,7.481045532226562500e+01,7.428225708007812500e+01,7.375302124023437500e+01,7.322233581542968750e+01,7.268988037109375000e+01,7.215546417236328125e+01,7.161901855468750000e+01,7.108067321777343750e+01,7.054079437255859375e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.342752075195312500e+01,9.317666625976562500e+01,9.288912963867187500e+01,9.256307983398437500e+01,9.219698333740234375e+01,9.178938293457031250e+01,9.133885192871093750e+01,9.084439086914062500e+01,9.030549621582031250e+01,8.972201538085937500e+01,8.909401702880859375e+01,8.846665191650390625e+01,8.784097290039062500e+01,8.721794891357421875e+01,8.659841156005859375e+01,8.597137451171875000e+01,8.535272979736328125e+01,8.474217224121093750e+01,8.413951110839843750e+01,8.354455566406250000e+01,8.295715332031250000e+01,8.237710571289062500e+01,8.180419158935546875e+01,8.123812103271484375e+01,8.067853546142578125e+01,8.012503051757812500e+01,7.957711791992187500e+01,7.903427124023437500e+01,7.849588775634765625e+01,7.796134948730468750e+01,7.743000030517578125e+01,7.690116882324218750e+01,7.637416839599609375e+01,7.584832000732421875e+01,7.532297515869140625e+01,7.479751586914062500e+01,7.427136230468750000e+01,7.374401092529296875e+01,7.321504211425781250e+01,7.268413543701171875e+01,7.215110015869140625e+01,7.161589050292968750e+01,7.107865905761718750e+01,7.053980255126953125e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.371924591064453125e+01,9.349986267089843750e+01,9.324296569824218750e+01,9.294730377197265625e+01,9.261168670654296875e+01,9.223510742187500000e+01,9.181667327880859375e+01,9.135559082031250000e+01,9.085124969482421875e+01,9.030334472656250000e+01,8.971174621582031250e+01,8.907647705078125000e+01,8.844264984130859375e+01,8.781128692626953125e+01,8.718328094482421875e+01,8.655950164794921875e+01,8.592890167236328125e+01,8.530741119384765625e+01,8.469469451904296875e+01,8.409050750732421875e+01,8.349465179443359375e+01,8.290692138671875000e+01,8.232709503173828125e+01,8.175491333007812500e+01,8.119004058837890625e+01,8.063208007812500000e+01,8.008056640625000000e+01,7.953497314453125000e+01,7.899470520019531250e+01,7.845911407470703125e+01,7.792752838134765625e+01,7.739922332763671875e+01,7.687348175048828125e+01,7.634956359863281250e+01,7.582673645019531250e+01,7.530431365966796875e+01,7.478161621093750000e+01,7.425804901123046875e+01,7.373307037353515625e+01,7.320625305175781250e+01,7.267726135253906250e+01,7.214591217041015625e+01,7.161219024658203125e+01,7.107629394531250000e+01,7.053865051269531250e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.396715545654296875e+01,9.378701782226562500e+01,9.356608581542968750e+01,9.330430603027343750e+01,9.300132751464843750e+01,9.265669250488281250e+01,9.227003479003906250e+01,9.184098815917968750e+01,9.136924743652343750e+01,9.085461425781250000e+01,9.029700469970703125e+01,8.969641113281250000e+01,8.905290222167968750e+01,8.841166687011718750e+01,8.777368164062500000e+01,8.713986206054687500e+01,8.651108551025390625e+01,8.587633514404296875e+01,8.525153350830078125e+01,8.463632202148437500e+01,8.403041839599609375e+01,8.343357086181640625e+01,8.284555053710937500e+01,8.226609802246093750e+01,8.169489288330078125e+01,8.113156890869140625e+01,8.057566070556640625e+01,8.002665710449218750e+01,7.948395538330078125e+01,7.894689941406250000e+01,7.841477203369140625e+01,7.788682556152343750e+01,7.736228942871093750e+01,7.684035491943359375e+01,7.632022857666015625e+01,7.580112457275390625e+01,7.528227233886718750e+01,7.476296234130859375e+01,7.424253845214843750e+01,7.372043609619140625e+01,7.319618988037109375e+01,7.266946411132812500e+01,7.214009857177734375e+01,7.160809326171875000e+01,7.107368469238281250e+01,7.053739166259765625e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,9.416200256347656250e+01,9.403008270263671875e+01,9.385230255126953125e+01,9.362976837158203125e+01,9.336315155029296875e+01,9.305284881591796875e+01,9.269913482666015625e+01,9.230221557617187500e+01,9.186224365234375000e+01,9.137937927246093750e+01,9.085379028320312500e+01,9.028564453125000000e+01,8.967512512207031250e+01,8.902241516113281250e+01,8.837277221679687500e+01,8.772724151611328125e+01,8.708679962158203125e+01,8.645228576660156250e+01,8.581282806396484375e+01,8.518430328369140625e+01,8.456632232666015625e+01,8.395854187011718750e+01,8.336067962646484375e+01,8.277246093750000000e+01,8.219358062744140625e+01,8.162367248535156250e+01,8.106230163574218750e+01,8.050894927978515625e+01,7.996302795410156250e+01,7.942385864257812500e+01,7.889069366455078125e+01,7.836276245117187500e+01,7.783922576904296875e+01,7.731921386718750000e+01,7.680186462402343750e+01,7.628630065917968750e+01,7.577164459228515625e+01,7.525707244873046875e+01,7.474180603027343750e+01,7.422511291503906250e+01,7.370639801025390625e+01,7.318515777587890625e+01,7.266104888916015625e+01,7.213391113281250000e+01,7.160379791259765625e+01,7.107099914550781250e+01,7.053609466552734375e+01,7.000000000000000000e+01
-9.999899902343750000e+02,9.429707336425781250e+01,9.422248077392578125e+01,9.409594726562500000e+01,9.391929626464843750e+01,9.369417572021484375e+01,9.342192840576171875e+01,9.310362243652343750e+01,9.274012756347656250e+01,9.233222198486328125e+01,9.188054656982421875e+01,9.138569641113281250e+01,9.084820556640625000e+01,9.026850891113281250e+01,8.964701080322265625e+01,8.898404693603515625e+01,8.832498168945312500e+01,8.767098236083984375e+01,8.702305603027343750e+01,8.638208007812500000e+01,8.573741912841796875e+01,8.510481262207031250e+01,8.448383331298828125e+01,8.387409973144531250e+01,8.327526855468750000e+01,8.268701171875000000e+01,8.210897827148437500e+01,8.154074096679687500e+01,8.098181152343750000e+01,8.043158721923828125e+01,7.988938903808593750e+01,7.935444641113281250e+01,7.882595062255859375e+01,7.830300140380859375e+01,7.778468322753906250e+01,7.727004241943359375e+01,7.675811004638671875e+01,7.624792480468750000e+01,7.573851776123046875e+01,7.522898101806640625e+01,7.471844482421875000e+01,7.420611572265625000e+01,7.369132232666015625e+01,7.317352294921875000e+01,7.265236663818359375e+01,7.212768554687500000e+01,7.159957122802734375e+01,7.106840515136718750e+01,7.053487396240234375e+01,7.000000000000000000e+01
