-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.189147186279296875e+01,9.156065368652343750e+01,9.115939331054687500e+01,9.070013427734375000e+01,9.018839263916015625e+01,8.962711334228515625e+01,8.901799774169921875e+01,8.840716552734375000e+01,8.779626464843750000e+01,8.718648529052734375e+01,8.657894134521484375e+01,8.596498107910156250e+01,8.535742950439453125e+01,8.475623321533203125e+01,8.416137695312500000e+01,8.357281494140625000e+01,8.299047851562500000e+01,8.241426849365234375e+01,8.184401702880859375e+01,8.127947998046875000e+01,8.072039794921875000e+01,8.016644287109375000e+01,7.961724090576171875e+01,7.907236480712890625e+01,7.853131866455078125e+01,7.799358367919921875e+01,7.745864868164062500e+01,7.692597961425781250e+01,7.639502716064453125e+01,7.586522674560546875e+01,7.533605194091796875e+01,7.480702972412109375e+01,7.427770233154296875e+01,7.374767303466796875e+01,7.321657562255859375e+01,7.268412780761718750e+01,7.215016937255859375e+01,7.161461639404296875e+01,7.107752990722656250e+01,7.053915405273437500e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.227758789062500000e+01,9.195017242431640625e+01,9.158659362792968750e+01,9.117239379882812500e+01,9.070673370361328125e+01,9.019125366210937500e+01,8.962743377685546875e+01,8.901635742187500000e+01,8.840403747558593750e+01,8.779182434082031250e+01,8.718097686767578125e+01,8.657250213623046875e+01,8.595779418945312500e+01,8.534963989257812500e+01,8.474799346923828125e+01,8.415280914306640625e+01,8.356404876708984375e+01,8.298163604736328125e+01,8.240544891357421875e+01,8.183531951904296875e+01,8.127099609375000000e+01,8.071221160888671875e+01,8.015861511230468750e+01,7.960984039306640625e+01,7.906542968750000000e+01,7.852489471435546875e+01,7.798770141601562500e+01,7.745332336425781250e+01,7.692121124267578125e+01,7.639081573486328125e+01,7.586154937744140625e+01,7.533289337158203125e+01,7.480435180664062500e+01,7.427547454833984375e+01,7.374584960937500000e+01,7.321511077880859375e+01,7.268298339843750000e+01,7.214929962158203125e+01,7.161399078369140625e+01,7.107712554931640625e+01,7.053895568847656250e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.264546966552734375e+01,9.234219360351562500e+01,9.200053405761718750e+01,9.161878204345703125e+01,9.119167327880859375e+01,9.071735382080078125e+01,9.019569396972656250e+01,8.962727355957031250e+01,8.901256561279296875e+01,8.839727783203125000e+01,8.778258514404296875e+01,8.716967773437500000e+01,8.655947113037109375e+01,8.594326782226562500e+01,8.533393096923828125e+01,8.473137664794921875e+01,8.413555908203125000e+01,8.354640960693359375e+01,8.296383666992187500e+01,8.238771057128906250e+01,8.181783294677734375e+01,8.125395202636718750e+01,8.069575500488281250e+01,8.014289855957031250e+01,7.959497833251953125e+01,7.905152893066406250e+01,7.851201629638671875e+01,7.797591400146484375e+01,7.744264984130859375e+01,7.691166687011718750e+01,7.638238525390625000e+01,7.585420989990234375e+01,7.532659149169921875e+01,7.479902648925781250e+01,7.427104187011718750e+01,7.374223327636718750e+01,7.321221923828125000e+01,7.268072509765625000e+01,7.214759063720703125e+01,7.161276245117187500e+01,7.107633209228515625e+01,7.053856658935546875e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.299406433105468750e+01,9.271645355224609375e+01,9.240122985839843750e+01,9.204691314697265625e+01,9.165167236328125000e+01,9.121291351318359375e+01,9.072929382324218750e+01,9.020023345947265625e+01,8.962578582763671875e+01,8.900605773925781250e+01,8.838650512695312500e+01,8.776825714111328125e+01,8.715229797363281250e+01,8.653952026367187500e+01,8.592108917236328125e+01,8.530999755859375000e+01,8.470611572265625000e+01,8.410936737060546875e+01,8.351965332031250000e+01,8.293687438964843750e+01,8.236085510253906250e+01,8.179138183593750000e+01,8.122817230224609375e+01,8.067089843750000000e+01,8.011917114257812500e+01,7.957256317138671875e+01,7.903056335449218750e+01,7.849262237548828125e+01,7.795816802978515625e+01,7.742660522460937500e+01,7.689733886718750000e+01,7.636975097656250000e+01,7.584323120117187500e+01,7.531719207763671875e+01,7.479109954833984375e+01,7.426448059082031250e+01,7.373690032958984375e+01,7.320796966552734375e+01,7.267742919921875000e+01,7.214511108398437500e+01,7.161100006103515625e+01,7.107519531250000000e+01,7.053800964355468750e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.331954956054687500e+01,9.306871032714843750e+01,9.278133392333984375e+01,9.245558166503906250e+01,9.209007263183593750e+01,9.168327331542968750e+01,9.123377227783203125e+01,9.074059295654296875e+01,9.020329284667968750e+01,8.962167358398437500e+01,8.899585723876953125e+01,8.837101745605468750e+01,8.774815368652343750e+01,8.712820434570312500e+01,8.651206207275390625e+01,8.589078521728515625e+01,8.527741241455078125e+01,8.467180633544921875e+01,8.407385253906250000e+01,8.348343658447265625e+01,8.290040588378906250e+01,8.232457733154296875e+01,8.175569152832031250e+01,8.119342803955078125e+01,8.063742065429687500e+01,8.008724975585937500e+01,7.954242706298828125e+01,7.900241851806640625e+01,7.846662139892578125e+01,7.793440246582031250e+01,7.740515136718750000e+01,7.687821197509765625e+01,7.635292816162109375e+01,7.582864379882812500e+01,7.530474090576171875e+01,7.478065490722656250e+01,7.425587463378906250e+01,7.372994995117187500e+01,7.320248413085937500e+01,7.267320251464843750e+01,7.214196777343750000e+01,7.160877990722656250e+01,7.107378387451171875e+01,7.053732299804687500e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.361265563964843750e+01,9.339333343505859375e+01,9.313658142089843750e+01,9.284123992919921875e+01,9.250608062744140625e+01,9.213023376464843750e+01,9.171272277832031250e+01,9.125279235839843750e+01,9.074989318847656250e+01,9.020371246337890625e+01,8.961408233642578125e+01,8.898111724853515625e+01,8.834993743896484375e+01,8.772155761718750000e+01,8.709681701660156250e+01,8.647660064697265625e+01,8.585179138183593750e+01,8.523561859130859375e+01,8.462791442871093750e+01,8.402851867675781250e+01,8.343727874755859375e+01,8.285401153564453125e+01,8.227848052978515625e+01,8.171039581298828125e+01,8.114939117431640625e+01,8.059503936767578125e+01,8.004688262939453125e+01,7.950437164306640625e+01,7.896691894531250000e+01,7.843386840820312500e+01,7.790453338623046875e+01,7.737823486328125000e+01,7.685427093505859375e+01,7.633193206787109375e+01,7.581050872802734375e+01,7.528932952880859375e+01,7.476779937744140625e+01,7.424535369873046875e+01,7.372152709960937500e+01,7.319589996337890625e+01,7.266819763183593750e+01,7.213829803466796875e+01,7.160623168945312500e+01,7.107218170166015625e+01,7.053655242919921875e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.386246490478515625e+01,9.368238067626953125e+01,9.346160125732421875e+01,9.320008087158203125e+01,9.289755249023437500e+01,9.255351257324218750e+01,9.216770172119140625e+01,9.173969268798828125e+01,9.126923370361328125e+01,9.075613403320312500e+01,9.020039367675781250e+01,8.960191345214843750e+01,8.896088409423828125e+01,8.832245635986328125e+01,8.768763732910156250e+01,8.705729675292968750e+01,8.643228149414062500e+01,8.580335235595703125e+01,8.518392181396484375e+01,8.457378387451171875e+01,8.397274780273437500e+01,8.338061523437500000e+01,8.279714965820312500e+01,8.222208404541015625e+01,8.165505981445312500e+01,8.109566497802734375e+01,8.054341125488281250e+01,7.999777221679687500e+01,7.945814514160156250e+01,7.892386627197265625e+01,7.839421081542968750e+01,7.786843872070312500e+01,7.734578704833984375e+01,7.682550048828125000e+01,7.630679321289062500e+01,7.578889465332031250e+01,7.527107238769531250e+01,7.475267028808593750e+01,7.423308563232421875e+01,7.371181488037109375e+01,7.318841552734375000e+01,7.266260528564453125e+01,7.213427734375000000e+01,7.160348510742187500e+01,7.107048797607421875e+01,7.053574371337890625e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,9.405996704101562500e+01,9.392794036865234375e+01,9.375022125244140625e+01,9.352796936035156250e+01,9.326168060302734375e+01,9.295187377929687500e+01,9.259885406494140625e+01,9.220287322998046875e+01,9.176405334472656250e+01,9.128265380859375000e+01,9.075877380371093750e+01,9.019257354736328125e+01,8.958436584472656250e+01,8.893425750732421875e+01,8.828759765625000000e+01,8.764542388916015625e+01,8.700869750976562500e+01,8.637824249267578125e+01,8.574460601806640625e+01,8.512148284912109375e+01,8.450862884521484375e+01,8.390579986572265625e+01,8.331275177001953125e+01,8.272919464111328125e+01,8.215480041503906250e+01,8.158915710449218750e+01,8.103177642822265625e+01,8.048211669921875000e+01,7.993956756591796875e+01,7.940345001220703125e+01,7.887302398681640625e+01,7.834747314453125000e+01,7.782598876953125000e+01,7.730773925781250000e+01,7.679187011718750000e+01,7.627753448486328125e+01,7.576387023925781250e+01,7.525008392333984375e+01,7.473544311523437500e+01,7.421929168701171875e+01,7.370105743408203125e+01,7.318027496337890625e+01,7.265666198730468750e+01,7.213011932373046875e+01,7.160073852539062500e+01,7.106884002685546875e+01,7.053497314453125000e+01,7.000000000000000000e+01
-9.999899902343750000e+02,9.419833374023437500e+01,9.412342071533203125e+01,9.399684143066406250e+01,9.382037353515625000e+01,9.359558105468750000e+01,9.332376098632812500e+01,9.300605010986328125e+01,9.264333343505859375e+01,9.223644256591796875e+01,9.178603363037109375e+01,9.129276275634765625e+01,9.075707244873046875e+01,9.017947387695312500e+01,8.956043243408203125e+01,8.890027618408203125e+01,8.824437713623046875e+01,8.759391784667968750e+01,8.694999694824218750e+01,8.631345367431640625e+01,8.567454528808593750e+01,8.504734039306640625e+01,8.443152618408203125e+01,8.382682037353515625e+01,8.323290252685546875e+01,8.264941406250000000e+01,8.207597351074218750e+01,8.151210021972656250e+01,8.095722198486328125e+01,8.041071319580078125e+01,7.987187957763671875e+01,7.933995819091796875e+01,7.881410980224609375e+01,7.829344177246093750e+01,7.777703857421875000e+01,7.726398468017578125e+01,7.675334930419921875e+01,7.624418640136718750e+01,7.573553466796875000e+01,7.522652435302734375e+01,7.471632385253906250e+01,7.420420074462890625e+01,7.368952941894531250e+01,7.317179107666015625e+01,7.265068054199218750e+01,7.212609863281250000e+01,7.159820556640625000e+01,7.106739044189453125e+01,7.053432464599609375e+01,7.000000000000000000e+01
